"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","007","00","1017","010",1090,79.39,283,20.61,41.52,"Y"
"10","007","00","1018","010",2581,79.37,671,20.63,41.6,"Y"
"10","007","00","1019","010",1232,78.57,336,21.43,42.84,"Y"
"10","007","00","1020","010",771,76.87,232,23.13,39.93,"Y"
"10","007","00","1021","010",890,77.19,263,22.81,38.68,"Y"
"10","007","00","1022","010",1357,80.44,330,19.56,42.47,"Y"
"10","007","00","1023","010",968,77.56,280,22.44,39.87,"Y"
"10","007","00","1024","010",1591,78.92,425,21.08,43.9,"Y"
"10","007","00","1025","010",960,80.81,228,19.19,39.34,"Y"
"10","007","00","1026","010",960,79.27,251,20.73,36.35,"Y"
"10","007","00","1027","010",1103,75.81,352,24.19,39.59,"Y"
"10","007","00","1028","010",634,78.86,170,21.14,37.63,"Y"
"10","007","00","1029","010",381,77.6,110,22.4,32.02,"Y"
"10","007","00","1030","010",302,79.89,76,20.11,41.6,"Y"
"10","007","00","1031","010",707,73.88,250,26.12,35.64,"Y"
"10","007","00","1032","010",937,76.68,285,23.32,42.65,"Y"
"10","007","00","1033","010",762,79.05,202,20.95,38.88,"Y"
"10","007","00","1034","010",710,76.43,219,23.57,39.18,"Y"
"10","007","00","1035","010",692,78.46,190,21.54,39.5,"Y"
"10","007","00","1036","010",894,82.93,184,17.07,38.01,"Y"
"10","007","00","1037","010",1220,77.71,350,22.29,43.29,"Y"
"10","007","00","1038","010",1043,79.68,266,20.32,45.67,"Y"
"10","007","00","1039","010",1139,79.1,301,20.9,47.84,"Y"
"10","007","00","1040","010",602,75.25,198,24.75,43.37,"Y"
"10","007","00","1041","010",906,76.2,283,23.8,40.7,"Y"
"10","007","00","0000","011",18938,78.65,5142,21.35,41.95,"Y"
"10","007","00","1101","011",474,75.48,154,24.52,38.82,"Y"
"10","007","00","1102","011",296,79.36,77,20.64,46.39,"Y"
"10","007","00","1103","011",828,83.89,159,16.11,46.39,"Y"
"10","007","00","1104","011",224,80.29,55,19.71,50,"Y"
"10","007","00","1105","011",1419,79.14,374,20.86,43.33,"Y"
"10","007","00","1106","011",976,77.96,276,22.04,45.5,"Y"
"10","007","00","1107","011",1490,80.41,363,19.59,43.99,"Y"
"10","007","00","1108","011",529,75.68,170,24.32,37.7,"Y"
"10","007","00","1109","011",1167,78.01,329,21.99,38.48,"Y"
"10","007","00","1110","011",1072,80.78,255,19.22,42.68,"Y"
"10","007","00","1111","011",1031,80.86,244,19.14,45.52,"Y"
"10","007","00","1112","011",356,76.39,110,23.61,42.43,"Y"
"10","007","00","1113","011",697,75.93,221,24.07,38.61,"Y"
"10","007","00","1114","011",1008,80.13,250,19.87,42.99,"Y"
"10","007","00","1115","011",360,76.6,110,23.4,42.3,"Y"
"10","007","00","1116","011",587,76.33,182,23.67,43,"Y"
"10","007","00","1117","011",808,78.98,215,21.02,43.46,"Y"
"10","007","00","1118","011",1896,77.93,537,22.07,40.44,"Y"
"10","007","00","1119","011",327,79.56,84,20.44,50.31,"Y"
"10","007","00","1120","011",532,81.1,124,18.9,41.59,"Y"
"10","007","00","1121","011",323,76.9,97,23.1,44.25,"Y"
"10","007","00","1122","011",598,80.48,145,19.52,42.5,"Y"
"10","007","00","1123","011",423,73.95,149,26.05,33.23,"Y"
"10","007","00","1124","011",788,75.99,249,24.01,35.8,"Y"
"10","007","00","1125","011",729,77.39,213,22.61,41.85,"Y"
"10","007","00","0000","012",14161,76.31,4397,23.69,40.01,"Y"
"10","007","00","1201","012",290,72.68,109,27.32,33.96,"Y"
"10","007","00","1202","012",374,77.75,107,22.25,32.86,"Y"
"10","007","00","1203","012",274,77.18,81,22.82,37.08,"Y"
"10","007","00","1204","012",616,77.78,176,22.22,39.31,"Y"
"10","007","00","1205","012",518,76.29,161,23.71,34.37,"Y"
"10","007","00","1206","012",519,78.88,139,21.12,40.52,"Y"
"10","007","00","1207","012",729,76.5,224,23.5,41.49,"Y"
"10","007","00","1208","012",285,80.51,69,19.49,46.49,"Y"
"10","007","00","1209","012",1569,79.97,393,20.03,46.82,"Y"
"10","007","00","1210","012",1007,75.77,322,24.23,41.94,"Y"
"10","007","00","1211","012",430,73.5,155,26.5,40.15,"Y"
"10","007","00","1212","012",507,76.36,157,23.64,43.59,"Y"
"10","007","00","1213","012",872,77.58,252,22.42,44.4,"Y"
"10","007","00","1214","012",984,78.1,276,21.9,41.66,"Y"
"10","007","00","1215","012",625,76.22,195,23.78,38.92,"Y"
"10","007","00","1216","012",491,77.69,141,22.31,36.78,"Y"
"10","007","00","1217","012",596,67.8,283,32.2,33.6,"Y"
"10","007","00","1218","012",1621,72.11,627,27.89,38.38,"Y"
"10","007","00","1219","012",482,75.31,158,24.69,37.95,"Y"
"10","007","00","1220","012",655,85.85,108,14.15,41.56,"Y"
"10","007","00","1221","012",354,71.52,141,28.48,37.15,"Y"
"10","007","00","1222","012",363,74.69,123,25.31,41.02,"Y"
"10","007","00","0000","013",13263,78.12,3714,21.88,42.12,"Y"
"10","007","00","1301","013",1428,77.82,407,22.18,45.3,"Y"
"10","007","00","1302","013",645,77.71,185,22.29,41.83,"Y"
"10","007","00","1303","013",598,79.52,154,20.48,41.94,"Y"
"10","007","00","1304","013",494,80.46,120,19.54,43.91,"Y"
"10","007","00","1305","013",472,78.54,129,21.46,40.65,"Y"
"10","007","00","1306","013",1214,79.82,307,20.18,43.16,"Y"
"10","007","00","1307","013",1270,77.39,371,22.61,41.94,"Y"
"10","007","00","1308","013",1039,79.13,274,20.87,41.66,"Y"
"10","007","00","1309","013",571,73.96,201,26.04,38.43,"Y"
"10","007","00","1310","013",647,79.78,164,20.22,43.78,"Y"
"10","007","00","1311","013",612,79.58,157,20.42,43.87,"Y"
"10","007","00","1312","013",817,78.11,229,21.89,40.83,"Y"
"10","007","00","1313","013",637,75.47,207,24.53,40.04,"Y"
"10","007","00","1314","013",1010,79.15,266,20.85,40.45,"Y"
"10","007","00","1315","013",979,76.78,296,23.22,43.43,"Y"
"10","007","00","1316","013",830,77.07,247,22.93,40.51,"Y"
"10","007","00","0000","014",12202,79.37,3172,20.63,43.54,"Y"
"10","007","00","1401","014",821,81.37,188,18.63,47.96,"Y"
"10","007","00","1402","014",742,78.69,201,21.31,47.47,"Y"
"10","007","00","1403","014",595,85.49,101,14.51,46.48,"Y"
"10","007","00","1404","014",409,80.99,96,19.01,44.07,"Y"
"10","007","00","1405","014",778,72.91,289,27.09,45.5,"Y"
"10","007","00","1406","014",415,80.58,100,19.42,43.36,"Y"
"10","007","00","1407","014",557,81.2,129,18.8,41.63,"Y"
"10","007","00","1408","014",474,82.87,98,17.13,42.86,"Y"
"10","007","00","1409","014",359,83.68,70,16.32,52.03,"Y"
"10","007","00","1410","014",518,78.48,142,21.52,42.11,"Y"
"10","007","00","1411","014",789,80.51,191,19.49,45.24,"Y"
"10","007","00","1412","014",893,77.72,256,22.28,43.31,"Y"
"10","007","00","1413","014",478,75.75,153,24.25,39.34,"Y"
"10","007","00","1414","014",218,84.17,41,15.83,51.66,"Y"
"10","007","00","1415","014",490,85.51,83,14.49,44.3,"Y"
"10","007","00","1416","014",399,79.01,106,20.99,45.65,"Y"
"10","007","00","1417","014",565,74.83,190,25.17,39.1,"Y"
"10","007","00","1418","014",373,77.71,107,22.29,42.63,"Y"
"10","007","00","1419","014",609,79.61,156,20.39,40.01,"Y"
"10","007","00","1420","014",638,77.15,189,22.85,41.67,"Y"
"10","007","00","1421","014",576,79.89,145,20.11,41.71,"Y"
"10","007","00","1422","014",506,78.21,141,21.79,37.9,"Y"
"10","007","00","0000","015",12765,77.25,3760,22.75,43.06,"Y"
"10","007","00","1501","015",1518,76.86,457,23.14,42.12,"Y"
"10","007","00","1502","015",527,73.81,187,26.19,42.23,"Y"
"10","007","00","1503","015",677,75.56,219,24.44,43.93,"Y"
"10","007","00","1504","015",502,76.76,152,23.24,39.5,"Y"
"10","007","00","1505","015",784,78.17,219,21.83,45.06,"Y"
"10","007","00","1506","015",854,76.94,256,23.06,43.73,"Y"
"10","007","00","1507","015",619,77.09,184,22.91,43.05,"Y"
"10","007","00","1508","015",936,84.78,168,15.22,46.36,"Y"
"10","007","00","1509","015",1009,77.98,285,22.02,43.47,"Y"
"10","007","00","1510","015",271,77.87,77,22.13,44.28,"Y"
"10","007","00","1511","015",583,79.64,149,20.36,47.17,"Y"
"10","007","00","1512","015",667,75.54,216,24.46,44.08,"Y"
"10","007","00","1513","015",445,74.66,151,25.34,42.95,"Y"
"10","007","00","1514","015",375,76.84,113,23.16,38.46,"Y"
"10","007","00","1515","015",571,79.09,151,20.91,42.36,"Y"
"10","007","00","1516","015",761,75.35,249,24.65,41.72,"Y"
"10","007","00","1517","015",614,75.06,204,24.94,45.41,"Y"
"10","007","00","1518","015",349,75.38,114,24.62,38.35,"Y"
"10","007","00","1519","015",295,73.75,105,26.25,38.87,"Y"
"10","007","00","1520","015",408,79.69,104,20.31,43.31,"Y"
"10","007","00","0000","016",13073,77.34,3831,22.66,41.85,"Y"
"10","007","00","1601","016",406,80.56,98,19.44,51.26,"Y"
"10","007","00","1602","016",707,80.43,172,19.57,46.64,"Y"
"10","007","00","1603","016",801,77.92,227,22.08,42.07,"Y"
"10","007","00","1604","016",920,75.1,305,24.9,43.25,"Y"
"10","007","00","1605","016",796,78.27,221,21.73,45.28,"Y"
"10","007","00","1606","016",642,78.29,178,21.71,44.03,"Y"
"10","007","00","1607","016",397,71.92,155,28.08,38.17,"Y"
"10","007","00","1608","016",411,76.11,129,23.89,40.1,"Y"
"10","007","00","1609","016",1162,79.1,307,20.9,44.81,"Y"
"10","007","00","1610","016",597,76.34,185,23.66,42.86,"Y"
"10","007","00","1611","016",456,76.51,140,23.49,36.33,"Y"
"10","007","00","1612","016",726,78.74,196,21.26,44.05,"Y"
"10","007","00","1613","016",779,76.75,236,23.25,40.68,"Y"
"10","007","00","1614","016",635,74.88,213,25.12,39.54,"Y"
"10","007","00","1615","016",507,74.89,170,25.11,36.11,"Y"
"10","007","00","1616","016",357,77.11,106,22.89,40.99,"Y"
"10","007","00","1617","016",261,75.65,84,24.35,36.97,"Y"
"10","007","00","1618","016",364,81.07,85,18.93,47.27,"Y"
"10","007","00","1619","016",322,79.31,84,20.69,48.13,"Y"
"10","007","00","1620","016",332,74.61,113,25.39,38.52,"Y"
"10","007","00","1621","016",339,78.11,95,21.89,40.02,"Y"
"10","007","00","1622","016",313,82.15,68,17.85,46.86,"Y"
"10","007","00","1623","016",391,75.92,124,24.08,36.44,"Y"
"10","007","00","1624","016",452,76.35,140,23.65,33.76,"Y"
"10","007","00","0000","017",15033,78.12,4210,21.88,41.41,"Y"
"10","007","00","1701","017",1080,75.52,350,24.48,39.06,"Y"
"10","007","00","1702","017",585,78.42,161,21.58,39.58,"Y"
"10","007","00","1703","017",447,74.38,154,25.62,38.37,"Y"
"10","007","00","1704","017",2028,81.09,473,18.91,44.61,"Y"
"10","007","00","1705","017",407,78.12,114,21.88,43.62,"Y"
"10","007","00","1706","017",415,77.43,121,22.57,38,"Y"
"10","007","00","1707","017",1176,80.33,288,19.67,43.59,"Y"
"10","007","00","1708","017",810,75.14,268,24.86,39.21,"Y"
"10","007","00","1709","017",330,77.46,96,22.54,45.58,"Y"
"10","007","00","1710","017",403,79.8,102,20.2,43.01,"Y"
"10","007","00","1711","017",666,76.55,204,23.45,40.49,"Y"
"10","007","00","1712","017",417,76.37,129,23.63,42.04,"Y"
"10","007","00","1713","017",599,82.17,130,17.83,47.31,"Y"
"10","007","00","1714","017",597,78.55,163,21.45,42.22,"Y"
"10","007","00","1715","017",455,81.98,100,18.02,44.83,"Y"
"10","007","00","1716","017",409,75.05,136,24.95,41.52,"Y"
"10","007","00","1717","017",477,82.96,98,17.04,38.62,"Y"
"10","007","00","1718","017",344,74.62,117,25.38,41.55,"Y"
"10","007","00","1719","017",677,76.32,210,23.68,42.02,"Y"
"10","007","00","1720","017",406,76.32,126,23.68,41.18,"Y"
"10","007","00","1721","017",552,78.52,151,21.48,36.65,"Y"
"10","007","00","1722","017",430,77.9,122,22.1,42.03,"Y"
"10","007","00","1723","017",526,80.67,126,19.33,43.15,"Y"
"10","007","00","1724","017",797,74.63,271,25.37,36.61,"Y"
"10","007","00","0000","018",5428,75.35,1776,24.65,40.69,"Y"
"10","007","00","1801","018",313,76.72,95,23.28,35.94,"Y"
"10","007","00","1802","018",379,77.19,112,22.81,39.77,"Y"
"10","007","00","1803","018",220,74.83,74,25.17,35.26,"Y"
"10","007","00","1804","018",276,73.02,102,26.98,42.79,"Y"
"10","007","00","1805","018",410,74.14,143,25.86,43.48,"Y"
"10","007","00","1806","018",494,80.72,118,19.28,50.1,"Y"
"10","007","00","1807","018",396,77.19,117,22.81,47.65,"Y"
"10","007","00","1808","018",209,80.08,52,19.92,45.93,"Y"
"10","007","00","1809","018",385,73.47,139,26.53,38.01,"Y"
"10","007","00","1810","018",351,76.97,105,23.03,42.24,"Y"
"10","007","00","1811","018",301,68.25,140,31.75,37.81,"Y"
"10","007","00","1812","018",312,76.47,96,23.53,39.95,"Y"
"10","007","00","1813","018",244,74.85,82,25.15,35.26,"Y"
"10","007","00","1814","018",265,77.03,79,22.97,41.73,"Y"
"10","007","00","1815","018",210,72.41,80,27.59,37.1,"Y"
"10","007","00","1816","018",374,71.51,149,28.49,36.38,"Y"
"10","007","00","1817","018",289,75.65,93,24.35,41.94,"Y"
"10","007","00","0000","019",11516,78.33,3186,21.67,41.74,"Y"
"10","007","00","1901","019",798,79.4,207,20.6,44.58,"Y"
"10","007","00","1902","019",323,77.83,92,22.17,41.25,"Y"
"10","007","00","1903","019",215,75.44,70,24.56,37.52,"Y"
"10","007","00","1904","019",259,75.29,85,24.71,38.54,"Y"
"10","007","00","1905","019",531,76.73,161,23.27,36.82,"Y"
"10","007","00","1906","019",599,80.84,142,19.16,45.9,"Y"
"10","007","00","1907","019",957,77.43,279,22.57,43.38,"Y"
"10","007","00","1908","019",1282,80.38,313,19.62,42.49,"Y"
"10","007","00","1909","019",552,78.86,148,21.14,42.4,"Y"
"10","007","00","1910","019",1958,79.14,516,20.86,42.59,"Y"
"10","007","00","1911","019",660,78.01,186,21.99,41.04,"Y"
"10","007","00","1912","019",1099,76.75,333,23.25,41.49,"Y"
"10","007","00","1913","019",838,78.91,224,21.09,44.27,"Y"
"10","007","00","1914","019",740,78.72,200,21.28,37.11,"Y"
"10","007","00","1915","019",705,75.4,230,24.6,40.01,"Y"
"10","007","00","0000","020",15738,77.48,4574,22.52,36.62,"Y"
"10","007","00","2001","020",863,76.17,270,23.83,40.18,"Y"
"10","007","00","2002","020",1342,78.39,370,21.61,41.92,"Y"
"10","007","00","2003","020",551,79.62,141,20.38,38.61,"Y"
"10","007","00","2004","020",1076,75.67,346,24.33,35.39,"Y"
"10","007","00","2005","020",606,79.22,159,20.78,36.55,"Y"
"10","007","00","2006","020",423,79.51,109,20.49,31.66,"Y"
"10","007","00","2007","020",312,74.46,107,25.54,30.62,"Y"
"10","007","00","2008","020",284,75.13,94,24.87,28.32,"Y"
"10","007","00","2009","020",470,81.31,108,18.69,40.83,"Y"
"10","007","00","2010","020",627,77.31,184,22.69,39.24,"Y"
"10","007","00","2011","020",1338,79.22,351,20.78,41.06,"Y"
"10","007","00","2012","020",954,75.77,305,24.23,37.56,"Y"
"10","007","00","2013","020",400,75.9,127,24.1,29.41,"Y"
"10","007","00","2014","020",539,79.26,141,20.74,33.42,"Y"
"10","007","00","2015","020",428,78.82,115,21.18,34.85,"Y"
"10","007","00","2016","020",336,81.95,74,18.05,43.58,"Y"
"10","007","00","2017","020",579,76.79,175,23.21,38.12,"Y"
"10","007","00","2018","020",427,78.35,118,21.65,33.68,"Y"
"10","007","00","2019","020",365,78.49,100,21.51,33.77,"Y"
"10","007","00","2020","020",1287,77.07,383,22.93,35.17,"Y"
"10","007","00","2021","020",340,78.16,95,21.84,34.98,"Y"
"10","007","00","2022","020",350,73.53,126,26.47,30.25,"Y"
"10","007","00","2023","020",332,76.15,104,23.85,36.81,"Y"
"10","007","00","2024","020",536,75.71,172,24.29,42.11,"Y"
"10","007","00","2025","020",393,77.98,111,22.02,36.15,"Y"
"10","007","00","2026","020",378,75.3,124,24.7,38.3,"Y"
"10","007","00","2027","020",202,75.66,65,24.34,28.09,"Y"
"10","007","00","0000","021",9767,78.14,2733,21.86,42.14,"Y"
"10","007","00","2101","021",462,76.49,142,23.51,35.98,"Y"
"10","007","00","2102","021",455,81.25,105,18.75,52.06,"Y"
"10","007","00","2103","021",1216,82,267,18,47.46,"Y"
"10","007","00","2104","021",451,76.31,140,23.69,41.8,"Y"
"10","007","00","2105","021",299,78.48,82,21.52,39.34,"Y"
"10","007","00","2106","021",469,75.04,156,24.96,43.27,"Y"
"10","007","00","2107","021",464,77.98,131,22.02,38.73,"Y"
"10","007","00","2108","021",227,73.7,81,26.3,36.55,"Y"
"10","007","00","2109","021",567,79.3,148,20.7,42.44,"Y"
"10","007","00","2110","021",495,76.15,155,23.85,37.02,"Y"
"10","007","00","2111","021",665,77.69,191,22.31,42.77,"Y"
"10","007","00","2112","021",512,77.46,149,22.54,43.13,"Y"
"10","007","00","2113","021",759,79.81,192,20.19,43.9,"Y"
"10","007","00","2114","021",409,74.09,143,25.91,43.6,"Y"
"10","007","00","2115","021",419,81.2,97,18.8,47.61,"Y"
"10","007","00","2116","021",520,76.7,158,23.3,37.25,"Y"
"10","007","00","2117","021",631,75.75,202,24.25,39.29,"Y"
"10","007","00","2118","021",98,74.24,34,25.76,37.26,"Y"
"10","007","00","2119","021",237,77.96,67,22.04,38.35,"Y"
"10","007","00","2120","021",412,81.58,93,18.42,47.25,"Y"
"10","007","00","0000","022",9747,79.04,2585,20.96,37.96,"Y"
"10","007","00","2201","022",881,77.15,261,22.85,35.7,"Y"
"10","007","00","2202","022",674,79.48,174,20.52,38.38,"Y"
"10","007","00","2203","022",626,76.25,195,23.75,38.36,"Y"
"10","007","00","2204","022",889,78.53,243,21.47,38.3,"Y"
"10","007","00","2205","022",487,79.58,125,20.42,38.5,"Y"
"10","007","00","2206","022",655,80.27,161,19.73,41.4,"Y"
"10","007","00","2207","022",1398,82.72,292,17.28,42.56,"Y"
"10","007","00","2208","022",857,80.02,214,19.98,39.17,"Y"
"10","007","00","2209","022",314,91.81,28,8.19,42.72,"Y"
"10","007","00","2210","022",196,75.68,63,24.32,34.15,"Y"
"10","007","00","2211","022",530,77.6,153,22.4,35.24,"Y"
"10","007","00","2212","022",306,72,119,28,28.92,"Y"
"10","007","00","2213","022",270,76.06,85,23.94,32.69,"Y"
"10","007","00","2214","022",361,78.99,96,21.01,33.36,"Y"
"10","007","00","2215","022",594,79.73,151,20.27,41.02,"Y"
"10","007","00","2216","022",394,75.19,130,24.81,37.78,"Y"
"10","007","00","2217","022",315,76.83,95,23.17,34.62,"Y"
"10","007","00","0000","023",9721,77.19,2873,22.81,33.19,"Y"
"10","007","00","2301","023",201,73.9,71,26.1,21.38,"Y"
"10","007","00","2302","023",91,72.22,35,27.78,22.58,"Y"
"10","007","00","2303","023",256,76.19,80,23.81,33.86,"Y"
"10","007","00","2304","023",107,72.79,40,27.21,19.53,"Y"
"10","007","00","2305","023",360,78.09,101,21.91,36.11,"Y"
"10","007","00","2306","023",681,74.34,235,25.66,31.54,"Y"
"10","007","00","2307","023",480,79.08,127,20.92,35.04,"Y"
"10","007","00","2308","023",122,77.22,36,22.78,25.96,"Y"
"10","007","00","2309","023",197,77.25,58,22.75,29.49,"Y"
"10","007","00","2310","023",261,75,87,25,35.08,"Y"
"10","007","00","2311","023",332,80.39,81,19.61,32.36,"Y"
"10","007","00","2312","023",156,76.85,47,23.15,26.62,"Y"
"10","007","00","2313","023",211,74.56,72,25.44,35.58,"Y"
"10","007","00","2314","023",222,72.55,84,27.45,27.48,"Y"
"10","007","00","2315","023",722,74.2,251,25.8,33.88,"Y"
"10","007","00","2316","023",212,74.39,73,25.61,29.94,"Y"
"10","007","00","2317","023",225,78.13,63,21.88,30.61,"Y"
"10","007","00","2318","023",211,74.3,73,25.7,31.31,"Y"
"10","007","00","2319","023",417,76.65,127,23.35,32.08,"Y"
"10","007","00","2320","023",601,76.08,189,23.92,36.38,"Y"
"10","007","00","2321","023",592,82.34,127,17.66,41.08,"Y"
"10","007","00","2322","023",335,78.45,92,21.55,30.85,"Y"
"10","007","00","2323","023",669,79.27,175,20.73,31.48,"Y"
"10","007","00","2324","023",297,82.73,62,17.27,38.98,"Y"
"10","007","00","2325","023",469,81.14,109,18.86,33.5,"Y"
"10","007","00","2326","023",1294,77.39,378,22.61,40.32,"Y"
"10","007","00","0000","024",3812,76.68,1159,23.32,25.91,"Y"
"10","007","00","2401","024",261,76.32,81,23.68,23.64,"Y"
"10","007","00","2402","024",303,80.16,75,19.84,27.75,"Y"
"10","007","00","2403","024",418,76.56,128,23.44,31.86,"Y"
"10","007","00","2404","024",237,77.7,68,22.3,27.78,"Y"
"10","007","00","2405","024",367,77.92,104,22.08,38.07,"Y"
"10","007","00","2406","024",295,78.67,80,21.33,26.75,"Y"
"10","007","00","2407","024",299,81.25,69,18.75,23.21,"Y"
"10","007","00","2408","024",162,71.37,65,28.63,23.08,"Y"
"10","007","00","2409","024",159,79.9,40,20.1,23.18,"Y"
"10","007","00","2410","024",229,77.63,66,22.37,21.42,"Y"
"10","007","00","2411","024",197,77.56,57,22.44,21.91,"Y"
"10","007","00","2412","024",285,76.41,88,23.59,23.91,"Y"
"10","007","00","2413","024",245,75.38,80,24.62,26.72,"Y"
"10","007","00","2414","024",239,69.88,103,30.12,27.25,"Y"
"10","007","00","2415","024",116,67.84,55,32.16,17.71,"Y"
"10","007","00","0000","025",4563,75.42,1487,24.58,35.59,"Y"
"10","007","00","2501","025",457,77.2,135,22.8,39.13,"Y"
"10","007","00","2502","025",772,74.23,268,25.77,40.1,"Y"
"10","007","00","2503","025",321,76.79,97,23.21,43.2,"Y"
"10","007","00","2504","025",233,77.67,67,22.33,31.03,"Y"
"10","007","00","2505","025",481,75.99,152,24.01,31.54,"Y"
"10","007","00","2506","025",238,79.07,63,20.93,36.23,"Y"
"10","007","00","2507","025",375,76.69,114,23.31,35.28,"Y"
"10","007","00","2508","025",420,76.23,131,23.77,37.7,"Y"
"10","007","00","2509","025",204,70.83,84,29.17,40.32,"Y"
"10","007","00","2510","025",289,76.46,89,23.54,35.12,"Y"
"10","007","00","2511","025",203,69.05,91,30.95,31.04,"Y"
"10","007","00","2512","025",160,75.83,51,24.17,27.73,"Y"
"10","007","00","2513","025",258,74.57,88,25.43,33.42,"Y"
"10","007","00","2514","025",152,72.73,57,27.27,27.99,"Y"
"10","007","00","0000","026",8840,76.54,2710,23.46,34.8,"Y"
"10","007","00","2601","026",658,78.24,183,21.76,35.78,"Y"
"10","007","00","2602","026",454,79.65,116,20.35,32.22,"Y"
"10","007","00","2603","026",371,80.65,89,19.35,32.07,"Y"
"10","007","00","2604","026",573,76.6,175,23.4,38.46,"Y"
