"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","007","00","0026","030",34.04
"10","007","00","0027","030",29.33
"10","007","00","0028","030",37.79
"10","007","00","0029","030",31.01
"10","007","00","0030","030",37.49
"10","007","00","0031","030",36.82
"10","007","00","0032","030",33.1
"10","007","00","0000","040",34.89
"10","007","00","0001","040",36.73
"10","007","00","0002","040",36.86
"10","007","00","0003","040",33.91
"10","007","00","0004","040",35.73
"10","007","00","0005","040",31.56
"10","007","00","0006","040",36
"10","007","00","0007","040",31.88
"10","007","00","0008","040",37.91
"10","007","00","0000","050",33.11
"10","007","00","0001","050",30.66
"10","007","00","0002","050",36.39
"10","007","00","0003","050",32.75
"10","007","00","0004","050",34.03
"10","007","00","0005","050",34.22
"10","007","00","0006","050",36.21
"10","007","00","0007","050",36.75
"10","007","00","0008","050",29.52
"10","007","00","0009","050",32.32
"10","007","00","0010","050",33.37
"10","007","00","0011","050",26.71
"10","007","00","0012","050",36.69
"10","007","00","0013","050",32.94
"10","007","00","0014","050",32.86
"10","007","00","0000","060",33.73
"10","007","00","0001","060",36.08
"10","007","00","0002","060",34.07
"10","007","00","0003","060",36.78
"10","007","00","0004","060",34.09
"10","007","00","0005","060",36.47
"10","007","00","0006","060",35.74
"10","007","00","0007","060",39.93
"10","007","00","0008","060",44.35
"10","007","00","0009","060",30.54
"10","007","00","0010","060",35.54
"10","007","00","0011","060",32.27
"10","007","00","0012","060",31.83
"10","007","00","0013","060",36.96
"10","007","00","0014","060",29.54
"10","007","00","0015","060",31.95
"10","007","00","0016","060",28.78
"10","007","00","0017","060",26.33
"10","007","00","0018","060",36.16
"10","007","00","0019","060",35.77
"10","007","00","0020","060",32.12
"10","007","00","0021","060",31.85
"10","007","00","0022","060",36.52
"10","007","00","0000","070",38.79
"10","007","00","0001","070",41.23
"10","007","00","0002","070",42.2
"10","007","00","0003","070",39.63
"10","007","00","0004","070",35.23
"10","007","00","0005","070",35.33
"10","007","00","0006","070",38.75
"10","007","00","0007","070",40.55
"10","007","00","0008","070",39.67
"10","007","00","0009","070",34.75
"10","007","00","0010","070",37.52
"10","007","00","0011","070",43.94
"10","007","00","0012","070",38.16
"10","007","00","0013","070",38.74
"10","007","00","0014","070",35.9
"10","007","00","0000","080",37.93
"10","007","00","0001","080",42.06
"10","007","00","0002","080",39.19
"10","007","00","0003","080",39.8
"10","007","00","0004","080",43.59
"10","007","00","0005","080",39.75
"10","007","00","0006","080",40.33
"10","007","00","0007","080",41.19
"10","007","00","0008","080",40.88
"10","007","00","0009","080",38.72
"10","007","00","0010","080",37.13
"10","007","00","0011","080",37.53
"10","007","00","0012","080",39.03
"10","007","00","0013","080",35.39
"10","007","00","0014","080",35.06
"10","007","00","0015","080",36.7
"10","007","00","0016","080",35.15
"10","007","00","0017","080",30.88
"10","007","00","0018","080",31.15
"10","007","00","0000","090",36.35
"10","007","00","0001","090",34.19
"10","007","00","0002","090",34.32
"10","007","00","0003","090",39
"10","007","00","0004","090",35.52
"10","007","00","0005","090",38.48
"10","007","00","0006","090",41.12
"10","007","00","0007","090",34.66
"10","007","00","0008","090",36.51
"10","007","00","0009","090",34.47
"10","007","00","0010","090",38.64
"10","007","00","0011","090",36.17
"10","007","00","0012","090",34.15
"10","007","00","0013","090",30.8
"10","007","00","0014","090",34.06
"10","007","00","0015","090",35.76
"10","007","00","0000","100",39.92
"10","007","00","0001","100",39.39
"10","007","00","0002","100",40.66
"10","007","00","0003","100",42.89
"10","007","00","0004","100",43.58
"10","007","00","0005","100",48.78
"10","007","00","0006","100",39.96
"10","007","00","0007","100",46.55
"10","007","00","0008","100",50.44
"10","007","00","0009","100",38.11
"10","007","00","0010","100",41.12
"10","007","00","0011","100",39.11
"10","007","00","0012","100",42.75
"10","007","00","0013","100",40.2
"10","007","00","0014","100",39.65
"10","007","00","0015","100",34.51
"10","007","00","0016","100",35.97
"10","007","00","0017","100",39.73
"10","007","00","0018","100",39.09
"10","007","00","0019","100",41.63
"10","007","00","0020","100",36.29
"10","007","00","0021","100",42.94
"10","007","00","0022","100",42.16
"10","007","00","0023","100",38.21
"10","007","00","0024","100",42.39
"10","007","00","0025","100",38.37
"10","007","00","0026","100",38.07
"10","007","00","0027","100",35.29
"10","007","00","0028","100",35.91
"10","007","00","0029","100",36.65
"10","007","00","0030","100",39.41
"10","007","00","0031","100",36.47
"10","007","00","0032","100",35.86
"10","007","00","0033","100",37.31
"10","007","00","0034","100",35.33
"10","007","00","0035","100",35.07
"10","007","00","0036","100",37.27
"10","007","00","0037","100",42.4
"10","007","00","0038","100",44.03
"10","007","00","0039","100",45.53
"10","007","00","0040","100",42.62
"10","007","00","0041","100",37.97
"10","007","00","0000","110",35.45
"10","007","00","0001","110",42.65
"10","007","00","0002","110",47.51
"10","007","00","0003","110",36.29
"10","007","00","0004","110",42.38
"10","007","00","0005","110",35.73
"10","007","00","0006","110",39.2
"10","007","00","0007","110",34.42
"10","007","00","0008","110",32.02
"10","007","00","0009","110",33.33
"10","007","00","0010","110",37.61
"10","007","00","0011","110",36.26
"10","007","00","0012","110",35.63
"10","007","00","0013","110",33.46
"10","007","00","0014","110",33.49
"10","007","00","0015","110",36.72
"10","007","00","0016","110",34
"10","007","00","0017","110",38.56
"10","007","00","0018","110",35.17
"10","007","00","0019","110",32.29
"10","007","00","0020","110",38.24
"10","007","00","0021","110",34.58
"10","007","00","0022","110",32.97
"10","007","00","0023","110",31.2
"10","007","00","0024","110",32.93
"10","007","00","0025","110",33.27
"10","007","00","0000","120",37.68
"10","007","00","0001","120",33.09
"10","007","00","0002","120",35.78
"10","007","00","0003","120",37.7
"10","007","00","0004","120",36.16
"10","007","00","0005","120",36.6
"10","007","00","0006","120",38.34
"10","007","00","0007","120",36.9
"10","007","00","0008","120",44.14
"10","007","00","0009","120",40.29
"10","007","00","0010","120",39.61
"10","007","00","0011","120",39
"10","007","00","0012","120",41.05
"10","007","00","0013","120",41.86
"10","007","00","0014","120",39.31
"10","007","00","0015","120",36.92
"10","007","00","0016","120",34.67
"10","007","00","0017","120",35.39
"10","007","00","0018","120",36.96
"10","007","00","0019","120",34.85
"10","007","00","0020","120",33.18
"10","007","00","0021","120",36.04
"10","007","00","0022","120",38.22
"10","007","00","0000","130",36.05
"10","007","00","0001","130",37.05
"10","007","00","0002","130",37.77
"10","007","00","0003","130",35.37
"10","007","00","0004","130",36.39
"10","007","00","0005","130",33.11
"10","007","00","0006","130",38.27
"10","007","00","0007","130",36.47
"10","007","00","0008","130",34.06
"10","007","00","0009","130",37.22
"10","007","00","0010","130",35.41
"10","007","00","0011","130",38.45
"10","007","00","0012","130",34.78
"10","007","00","0013","130",34.73
"10","007","00","0014","130",37.34
"10","007","00","0015","130",32.74
"10","007","00","0016","130",35.06
"10","007","00","0000","140",34.51
"10","007","00","0001","140",40.75
"10","007","00","0002","140",36
"10","007","00","0003","140",36.69
"10","007","00","0004","140",38.36
"10","007","00","0005","140",34.97
"10","007","00","0006","140",35.57
"10","007","00","0007","140",34.99
"10","007","00","0008","140",35.64
"10","007","00","0009","140",42.07
"10","007","00","0010","140",35.53
"10","007","00","0011","140",31.33
"10","007","00","0012","140",31.37
"10","007","00","0013","140",33.5
"10","007","00","0014","140",41.23
"10","007","00","0015","140",34.42
"10","007","00","0016","140",37.26
"10","007","00","0017","140",27.77
"10","007","00","0018","140",31.03
"10","007","00","0019","140",31.34
"10","007","00","0020","140",33.75
"10","007","00","0021","140",33.33
"10","007","00","0022","140",34.32
"10","007","00","0000","150",37
"10","007","00","0001","150",38.59
"10","007","00","0002","150",37.36
"10","007","00","0003","150",39.72
"10","007","00","0004","150",36.17
"10","007","00","0005","150",37.99
"10","007","00","0006","150",39.07
"10","007","00","0007","150",39.8
"10","007","00","0008","150",33.45
"10","007","00","0009","150",38.29
"10","007","00","0010","150",34.8
"10","007","00","0011","150",35.02
"10","007","00","0012","150",38.7
"10","007","00","0013","150",34.74
"10","007","00","0014","150",35.41
"10","007","00","0015","150",33.26
"10","007","00","0016","150",36.43
"10","007","00","0017","150",36.98
"10","007","00","0018","150",36.06
"10","007","00","0019","150",34.24
"10","007","00","0020","150",35.92
"10","007","00","0000","160",37.39
"10","007","00","0001","160",43.23
"10","007","00","0002","160",40.32
"10","007","00","0003","160",41
"10","007","00","0004","160",36.75
"10","007","00","0005","160",39.2
"10","007","00","0006","160",37.55
"10","007","00","0007","160",36.64
"10","007","00","0008","160",33.9
"10","007","00","0009","160",37.04
"10","007","00","0010","160",41.74
"10","007","00","0011","160",29.92
"10","007","00","0012","160",34.54
"10","007","00","0013","160",35.38
"10","007","00","0014","160",39.54
"10","007","00","0015","160",37.21
"10","007","00","0016","160",31.76
"10","007","00","0017","160",34.65
"10","007","00","0018","160",41.98
"10","007","00","0019","160",39.14
"10","007","00","0020","160",37.19
"10","007","00","0021","160",36.96
"10","007","00","0022","160",38.62
"10","007","00","0023","160",33.4
"10","007","00","0024","160",39.53
"10","007","00","0000","170",36.61
"10","007","00","0001","170",37.98
"10","007","00","0002","170",35
"10","007","00","0003","170",38.27
"10","007","00","0004","170",35.82
"10","007","00","0005","170",37.96
"10","007","00","0006","170",39.14
"10","007","00","0007","170",38.72
"10","007","00","0008","170",37.23
"10","007","00","0009","170",31.56
"10","007","00","0010","170",37.46
"10","007","00","0011","170",33.53
"10","007","00","0012","170",31.4
"10","007","00","0013","170",37.06
"10","007","00","0014","170",39.33
"10","007","00","0015","170",37.67
"10","007","00","0016","170",38.67
"10","007","00","0017","170",39.12
"10","007","00","0018","170",33.75
"10","007","00","0019","170",40.1
"10","007","00","0020","170",35.11
"10","007","00","0021","170",34.7
"10","007","00","0022","170",37.35
"10","007","00","0023","170",33.73
"10","007","00","0024","170",34.82
"10","007","00","0000","180",39.83
"10","007","00","0001","180",37.88
"10","007","00","0002","180",41.27
"10","007","00","0003","180",39.51
"10","007","00","0004","180",41.87
"10","007","00","0005","180",43.15
"10","007","00","0006","180",39.23
"10","007","00","0007","180",41.62
"10","007","00","0008","180",45.66
"10","007","00","0009","180",37.35
"10","007","00","0010","180",42.45
"10","007","00","0011","180",34.41
"10","007","00","0012","180",37.36
"10","007","00","0013","180",40.3
"10","007","00","0014","180",40.03
"10","007","00","0015","180",38.97
"10","007","00","0016","180",38.7
"10","007","00","0017","180",40.75
"10","007","00","0000","190",36.41
"10","007","00","0001","190",38.79
"10","007","00","0002","190",39.48
"10","007","00","0003","190",42.43
"10","007","00","0004","190",42.99
"10","007","00","0005","190",37.27
"10","007","00","0006","190",42.96
"10","007","00","0007","190",36.65
"10","007","00","0008","190",36.38
"10","007","00","0009","190",31.75
"10","007","00","0010","190",38.32
"10","007","00","0011","190",32.82
"10","007","00","0012","190",35.46
"10","007","00","0013","190",37.18
"10","007","00","0014","190",29.49
"10","007","00","0015","190",33.33
"10","007","00","0000","200",32.02
"10","007","00","0001","200",32.62
"10","007","00","0002","200",34.92
"10","007","00","0003","200",32.64
"10","007","00","0004","200",32.67
"10","007","00","0005","200",28.07
"10","007","00","0006","200",29.31
"10","007","00","0007","200",29.9
"10","007","00","0008","200",28.18
"10","007","00","0009","200",34.67
"10","007","00","0010","200",32.98
"10","007","00","0011","200",34.3
"10","007","00","0012","200",29.96
"10","007","00","0013","200",28.42
"10","007","00","0014","200",30.89
"10","007","00","0015","200",28.73
"10","007","00","0016","200",34.42
"10","007","00","0017","200",34.28
"10","007","00","0018","200",28.36
"10","007","00","0019","200",31.75
"10","007","00","0020","200",32.08
"10","007","00","0021","200",31.63
"10","007","00","0022","200",27.01
"10","007","00","0023","200",28.22
"10","007","00","0024","200",40.16
"10","007","00","0025","200",32.66
"10","007","00","0026","200",37.95
"10","007","00","0027","200",29.26
"10","007","00","0000","210",37.08
"10","007","00","0001","210",39.09
"10","007","00","0002","210",34.43
"10","007","00","0003","210",37.67
"10","007","00","0004","210",34.54
"10","007","00","0005","210",38.35
"10","007","00","0006","210",41.29
"10","007","00","0007","210",31.2
"10","007","00","0008","210",37.03
"10","007","00","0009","210",36.64
"10","007","00","0010","210",36.25
"10","007","00","0011","210",38.44
"10","007","00","0012","210",36.51
"10","007","00","0013","210",39.33
"10","007","00","0014","210",44.74
"10","007","00","0015","210",34.83
"10","007","00","0016","210",33.55
"10","007","00","0017","210",34.94
"10","007","00","0018","210",36.43
"10","007","00","0019","210",36.87
"10","007","00","0020","210",39.54
"10","007","00","0000","220",33.6
"10","007","00","0001","220",32.14
"10","007","00","0002","220",32.72
"10","007","00","0003","220",37.32
"10","007","00","0004","220",29.08
"10","007","00","0005","220",33.41
"10","007","00","0006","220",34.02
"10","007","00","0007","220",36.42
"10","007","00","0008","220",31.04
"10","007","00","0009","220",33.8
"10","007","00","0010","220",36.92
"10","007","00","0011","220",33.45
"10","007","00","0012","220",33.4
"10","007","00","0013","220",30.98
"10","007","00","0014","220",34.22
"10","007","00","0015","220",35.21
"10","007","00","0016","220",32.48
"10","007","00","0017","220",38.34
"10","007","00","0000","230",29.37
"10","007","00","0001","230",27.69
"10","007","00","0002","230",37.72
"10","007","00","0003","230",30.75
"10","007","00","0004","230",25.67
"10","007","00","0005","230",24.66
"10","007","00","0006","230",32.58
"10","007","00","0007","230",30.85
"10","007","00","0008","230",21.89
"10","007","00","0009","230",28.73
