"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","007","00","0209","002",248,81.05,58,18.95,45.93,"Y"
"10","007","00","0210","002",330,66.53,166,33.47,37.5,"Y"
"10","007","00","0211","002",445,70.41,187,29.59,37.62,"Y"
"10","007","00","0212","002",431,69.85,186,30.15,38.24,"Y"
"10","007","00","0213","002",561,76.85,169,23.15,47.62,"Y"
"10","007","00","0214","002",112,68.29,52,31.71,39.44,"Y"
"10","007","00","0215","002",302,72.95,112,27.05,45.83,"Y"
"10","007","00","0216","002",227,68.79,103,31.21,38.87,"Y"
"10","007","00","0217","002",363,67.85,172,32.15,39.67,"Y"
"10","007","00","0218","002",945,70.05,404,29.95,42.8,"Y"
"10","007","00","0219","002",1377,68.03,647,31.97,36.05,"Y"
"10","007","00","0220","002",970,72.44,369,27.56,37.67,"Y"
"10","007","00","0221","002",1380,59.82,927,40.18,33.91,"Y"
"10","007","00","0222","002",1641,71.35,659,28.65,39.52,"Y"
"10","007","00","0223","002",1261,71.65,499,28.35,39.82,"Y"
"10","007","00","0224","002",863,77.82,246,22.18,39.57,"Y"
"10","007","00","0225","002",1300,74.41,447,25.59,42.4,"Y"
"10","007","00","0226","002",1256,69.16,560,30.84,35.31,"Y"
"10","007","00","0227","002",728,71.02,297,28.98,36.79,"Y"
"10","007","00","0228","002",981,71.76,386,28.24,40.24,"Y"
"10","007","00","0229","002",1733,69.43,763,30.57,38.84,"Y"
"10","007","00","0000","003",28171,68.54,12933,31.46,37.42,"Y"
"10","007","00","0301","003",2149,68.55,986,31.45,35.46,"Y"
"10","007","00","0302","003",1649,66.33,837,33.67,38.23,"Y"
"10","007","00","0303","003",149,61.07,95,38.93,34.65,"Y"
"10","007","00","0304","003",703,68.65,321,31.35,38.58,"Y"
"10","007","00","0305","003",1177,67.22,574,32.78,36.3,"Y"
"10","007","00","0306","003",978,68.49,450,31.51,35.18,"Y"
"10","007","00","0307","003",574,61.65,357,38.35,34.17,"Y"
"10","007","00","0308","003",333,67.55,160,32.45,38.72,"Y"
"10","007","00","0309","003",812,69.17,362,30.83,37.73,"Y"
"10","007","00","0310","003",1079,71.89,422,28.11,38.07,"Y"
"10","007","00","0311","003",606,70.06,259,29.94,41.31,"Y"
"10","007","00","0312","003",713,72.9,265,27.1,39.18,"Y"
"10","007","00","0313","003",877,70.56,366,29.44,39.49,"Y"
"10","007","00","0314","003",440,65.97,227,34.03,32.62,"Y"
"10","007","00","0315","003",1938,68.85,877,31.15,37.75,"Y"
"10","007","00","0316","003",812,72.24,312,27.76,42.51,"Y"
"10","007","00","0317","003",1027,70.05,439,29.95,39.02,"Y"
"10","007","00","0318","003",793,70.74,328,29.26,40.21,"Y"
"10","007","00","0319","003",1278,68.45,589,31.55,37.18,"Y"
"10","007","00","0320","003",409,72.39,156,27.61,46.27,"Y"
"10","007","00","0321","003",887,67.5,427,32.5,36.67,"Y"
"10","007","00","0322","003",878,68.65,401,31.35,37.89,"Y"
"10","007","00","0323","003",380,67.98,179,32.02,33.72,"Y"
"10","007","00","0324","003",1113,68.66,508,31.34,38.86,"Y"
"10","007","00","0325","003",1630,69.19,726,30.81,38.55,"Y"
"10","007","00","0326","003",674,71.1,274,28.9,38.6,"Y"
"10","007","00","0327","003",340,66.02,175,33.98,38.51,"Y"
"10","007","00","0328","003",421,65.37,223,34.63,34.4,"Y"
"10","007","00","0329","003",712,65.68,372,34.32,35.06,"Y"
"10","007","00","0330","003",1107,67.17,541,32.83,36.05,"Y"
"10","007","00","0331","003",580,68.08,272,31.92,35.54,"Y"
"10","007","00","0332","003",953,67.78,453,32.22,34.73,"Y"
"10","007","00","0000","004",5502,69.96,2363,30.04,39.12,"Y"
"10","007","00","0401","004",897,69.75,389,30.25,40.1,"Y"
"10","007","00","0402","004",486,71.16,197,28.84,38.3,"Y"
"10","007","00","0403","004",896,70.55,374,29.45,39.54,"Y"
"10","007","00","0404","004",468,65.92,242,34.08,36.71,"Y"
"10","007","00","0405","004",449,67.82,213,32.18,37.83,"Y"
"10","007","00","0406","004",767,70.82,316,29.18,39.76,"Y"
"10","007","00","0407","004",938,69.79,406,30.21,36.63,"Y"
"10","007","00","0408","004",601,72.67,226,27.33,44.82,"Y"
"10","007","00","0000","005",11059,68.3,5132,31.7,36.37,"Y"
"10","007","00","0501","005",593,70.18,252,29.82,34.88,"Y"
"10","007","00","0502","005",325,62.14,198,37.86,28.43,"Y"
"10","007","00","0503","005",502,68.3,233,31.7,38.12,"Y"
"10","007","00","0504","005",672,67.33,326,32.67,35.15,"Y"
"10","007","00","0505","005",768,69.63,335,30.37,38.53,"Y"
"10","007","00","0506","005",529,72.47,201,27.53,41.85,"Y"
"10","007","00","0507","005",692,69.55,303,30.45,37.63,"Y"
"10","007","00","0508","005",628,67.97,296,32.03,37.23,"Y"
"10","007","00","0509","005",933,68.55,428,31.45,35.34,"Y"
"10","007","00","0510","005",1807,66.31,918,33.69,35.16,"Y"
"10","007","00","0511","005",777,69.94,334,30.06,35.61,"Y"
"10","007","00","0512","005",871,69.35,385,30.65,37.1,"Y"
"10","007","00","0513","005",1170,67.98,551,32.02,38.74,"Y"
"10","007","00","0514","005",792,68.04,372,31.96,35.63,"Y"
"10","007","00","0000","006",14430,70.84,5939,29.16,36.31,"Y"
"10","007","00","0601","006",544,71.39,218,28.61,36.46,"Y"
"10","007","00","0602","006",454,70.5,190,29.5,31.14,"Y"
"10","007","00","0603","006",415,66.83,206,33.17,33.17,"Y"
"10","007","00","0604","006",518,71.75,204,28.25,35.38,"Y"
"10","007","00","0605","006",393,68.71,179,31.29,33.7,"Y"
"10","007","00","0606","006",436,70.78,180,29.22,34.71,"Y"
"10","007","00","0607","006",421,60.84,271,39.16,30.89,"Y"
"10","007","00","0608","006",322,71.08,131,28.92,39.22,"Y"
"10","007","00","0609","006",824,69.59,360,30.41,33.98,"Y"
"10","007","00","0610","006",949,68.77,431,31.23,35.31,"Y"
"10","007","00","0611","006",852,68.27,396,31.73,34.4,"Y"
"10","007","00","0612","006",483,72.74,181,27.26,39.72,"Y"
"10","007","00","0613","006",391,73.08,144,26.92,36.78,"Y"
"10","007","00","0614","006",875,74.34,302,25.66,39.26,"Y"
"10","007","00","0615","006",717,70.43,301,29.57,37.32,"Y"
"10","007","00","0616","006",905,74.55,309,25.45,39.26,"Y"
"10","007","00","0617","006",385,70.64,160,29.36,29.91,"Y"
"10","007","00","0618","006",453,69.27,201,30.73,34.69,"Y"
"10","007","00","0619","006",1519,72.13,587,27.87,41.37,"Y"
"10","007","00","0620","006",948,71.6,376,28.4,37.03,"Y"
"10","007","00","0621","006",858,72.96,318,27.04,36.01,"Y"
"10","007","00","0622","006",768,72.32,294,27.68,39.55,"Y"
"10","007","00","0000","007",12650,69.38,5582,30.62,39.05,"Y"
"10","007","00","0701","007",694,71.55,276,28.45,41.16,"Y"
"10","007","00","0702","007",778,67.95,367,32.05,37.55,"Y"
"10","007","00","0703","007",1047,71.22,423,28.78,39.63,"Y"
"10","007","00","0704","007",751,68.96,338,31.04,39.78,"Y"
"10","007","00","0705","007",545,71.15,221,28.85,38.03,"Y"
"10","007","00","0706","007",1519,68.42,701,31.58,38.85,"Y"
"10","007","00","0707","007",1197,69.27,531,30.73,37.28,"Y"
"10","007","00","0708","007",905,67.54,435,32.46,40.03,"Y"
"10","007","00","0709","007",439,63.26,255,36.74,31.67,"Y"
"10","007","00","0710","007",1831,69.57,801,30.43,41.11,"Y"
"10","007","00","0711","007",778,69.34,344,30.66,40.02,"Y"
"10","007","00","0712","007",616,67.69,294,32.31,36.21,"Y"
"10","007","00","0713","007",691,70.44,290,29.56,40.24,"Y"
"10","007","00","0714","007",859,73.73,306,26.27,41.12,"Y"
"10","007","00","0000","008",15812,71.07,6438,28.93,40.62,"Y"
"10","007","00","0801","008",1297,68.66,592,31.34,39.82,"Y"
"10","007","00","0802","008",759,72.35,290,27.65,41.54,"Y"
"10","007","00","0803","008",1007,73.5,363,26.5,42.24,"Y"
"10","007","00","0804","008",494,73.29,180,26.71,45.11,"Y"
"10","007","00","0805","008",660,77.56,191,22.44,46.32,"Y"
"10","007","00","0806","008",808,73.06,298,26.94,42.71,"Y"
"10","007","00","0807","008",325,69.44,143,30.56,42.54,"Y"
"10","007","00","0808","008",638,64.44,352,35.56,36.05,"Y"
"10","007","00","0809","008",2060,72.79,770,27.21,41.47,"Y"
"10","007","00","0810","008",1203,69.9,518,30.1,39.6,"Y"
"10","007","00","0811","008",1773,69.39,782,30.61,38.75,"Y"
"10","007","00","0812","008",468,69.13,209,30.87,34.74,"Y"
"10","007","00","0813","008",1325,70.33,559,29.67,40.01,"Y"
"10","007","00","0814","008",387,72.2,149,27.8,43.34,"Y"
"10","007","00","0815","008",390,72.36,149,27.64,40.92,"Y"
"10","007","00","0816","008",778,69.65,339,30.35,40.69,"Y"
"10","007","00","0817","008",780,72.83,291,27.17,40.92,"Y"
"10","007","00","0818","008",660,71.51,263,28.49,41.1,"Y"
"10","007","00","0000","009",7522,70.8,3102,29.2,36.86,"Y"
"10","007","00","0901","009",672,72.1,260,27.9,38.36,"Y"
"10","007","00","0902","009",460,67.65,220,32.35,32.51,"Y"
"10","007","00","0903","009",678,72.59,256,27.41,38.57,"Y"
"10","007","00","0904","009",889,69.94,382,30.06,36.06,"Y"
"10","007","00","0905","009",910,71.09,370,28.91,38.71,"Y"
"10","007","00","0906","009",744,73.88,263,26.12,44.79,"Y"
"10","007","00","0907","009",366,72.91,136,27.09,41.5,"Y"
"10","007","00","0908","009",382,72.49,145,27.51,33.42,"Y"
"10","007","00","0909","009",230,73.02,85,26.98,34.8,"Y"
"10","007","00","0910","009",588,70,252,30,34.9,"Y"
"10","007","00","0911","009",388,70.42,163,29.58,39.31,"Y"
"10","007","00","0912","009",410,69.14,183,30.86,33.69,"Y"
"10","007","00","0913","009",274,69.72,119,30.28,31.68,"Y"
"10","007","00","0914","009",315,66.04,162,33.96,31.63,"Y"
"10","007","00","0915","009",216,67.08,106,32.92,37.89,"Y"
"10","007","00","0000","010",38409,68.63,17556,31.37,37.65,"Y"
"10","007","00","1001","010",401,68.2,187,31.8,37.72,"Y"
"10","007","00","1002","010",1086,69.53,476,30.47,38.95,"Y"
"10","007","00","1003","010",1243,70.42,522,29.58,39.16,"Y"
"10","007","00","1004","010",1001,67.45,483,32.55,38.68,"Y"
"10","007","00","1005","010",302,67.11,148,32.89,40.43,"Y"
"10","007","00","1006","010",1142,71.33,459,28.67,40.44,"Y"
"10","007","00","1007","010",311,67.17,152,32.83,37.42,"Y"
"10","007","00","1008","010",244,66.67,122,33.33,41.29,"Y"
"10","007","00","1009","010",699,68.4,323,31.6,37.8,"Y"
"10","007","00","1010","010",2174,69.46,956,30.54,38.29,"Y"
"10","007","00","1011","010",863,68.66,394,31.34,34.7,"Y"
"10","007","00","1012","010",1567,65.76,816,34.24,37.39,"Y"
"10","007","00","1013","010",1893,67.78,900,32.22,37.91,"Y"
"10","007","00","1014","010",1694,70.94,694,29.06,37.16,"Y"
"10","007","00","1015","010",636,66.88,315,33.12,37.5,"Y"
"10","007","00","1016","010",864,69.68,376,30.32,39.94,"Y"
"10","007","00","1017","010",958,67.85,454,32.15,36.5,"Y"
"10","007","00","1018","010",2322,67.99,1093,32.01,37.42,"Y"
"10","007","00","1019","010",1131,68.63,517,31.37,39.33,"Y"
"10","007","00","1020","010",735,69.6,321,30.4,38.06,"Y"
"10","007","00","1021","010",849,70.05,363,29.95,36.9,"Y"
"10","007","00","1022","010",1233,70.86,507,29.14,38.59,"Y"
"10","007","00","1023","010",914,69.82,395,30.18,37.64,"Y"
"10","007","00","1024","010",1467,70.39,617,29.61,40.48,"Y"
"10","007","00","1025","010",898,72.54,340,27.46,36.8,"Y"
"10","007","00","1026","010",874,68.93,394,31.07,33.09,"Y"
"10","007","00","1027","010",1050,69.77,455,30.23,37.69,"Y"
"10","007","00","1028","010",407,47.83,444,52.17,24.15,"Y"
"10","007","00","1029","010",382,73.46,138,26.54,32.1,"Y"
"10","007","00","1030","010",265,69.55,116,30.45,36.5,"Y"
"10","007","00","1031","010",684,66.34,347,33.66,34.48,"Y"
"10","007","00","1032","010",883,69.91,380,30.09,40.19,"Y"
"10","007","00","1033","010",736,71.88,288,28.13,37.55,"Y"
"10","007","00","1034","010",675,68.74,307,31.26,37.25,"Y"
"10","007","00","1035","010",641,69,288,31,36.59,"Y"
"10","007","00","1036","010",795,68.77,361,31.23,33.8,"Y"
"10","007","00","1037","010",1097,68.01,516,31.99,38.93,"Y"
"10","007","00","1038","010",920,68.2,429,31.8,40.28,"Y"
"10","007","00","1039","010",953,64.92,515,35.08,40.03,"Y"
"10","007","00","1040","010",575,69.28,255,30.72,41.43,"Y"
"10","007","00","1041","010",845,68.26,393,31.74,37.96,"Y"
"10","007","00","0000","011",17125,69.09,7662,30.91,37.93,"Y"
"10","007","00","1101","011",460,70.23,195,29.77,37.67,"Y"
"10","007","00","1102","011",258,67.54,124,32.46,40.44,"Y"
"10","007","00","1103","011",731,71.81,287,28.19,40.95,"Y"
"10","007","00","1104","011",197,68.17,92,31.83,43.97,"Y"
"10","007","00","1105","011",1276,69.54,559,30.46,38.96,"Y"
"10","007","00","1106","011",926,74.38,319,25.62,43.17,"Y"
"10","007","00","1107","011",1322,68.82,599,31.18,39.03,"Y"
"10","007","00","1108","011",492,68.52,226,31.48,35.07,"Y"
"10","007","00","1109","011",1039,66.73,518,33.27,34.26,"Y"
"10","007","00","1110","011",1010,78.17,282,21.83,40.21,"Y"
"10","007","00","1111","011",933,70.05,399,29.95,41.19,"Y"
"10","007","00","1112","011",327,69.13,146,30.87,38.97,"Y"
"10","007","00","1113","011",680,70.76,281,29.24,37.67,"Y"
"10","007","00","1114","011",944,73.18,346,26.82,40.26,"Y"
"10","007","00","1115","011",311,65.47,164,34.53,36.55,"Y"
"10","007","00","1116","011",542,67,267,33,39.71,"Y"
"10","007","00","1117","011",762,71.35,306,28.65,40.99,"Y"
"10","007","00","1118","011",1785,70.64,742,29.36,38.07,"Y"
"10","007","00","1119","011",296,69.65,129,30.35,45.54,"Y"
"10","007","00","1120","011",171,25.33,504,74.67,13.37,"Y"
"10","007","00","1121","011",325,73.7,116,26.3,44.52,"Y"
"10","007","00","1122","011",550,71.24,222,28.76,39.09,"Y"
"10","007","00","1123","011",412,69.24,183,30.76,32.36,"Y"
"10","007","00","1124","011",724,67.79,344,32.21,32.89,"Y"
"10","007","00","1125","011",652,67.63,312,32.37,37.43,"Y"
"10","007","00","0000","012",13537,69.67,5892,30.33,38.25,"Y"
"10","007","00","1201","012",308,69.68,134,30.32,36.07,"Y"
"10","007","00","1202","012",170,33.6,336,66.4,14.94,"Y"
"10","007","00","1203","012",275,72.94,102,27.06,37.21,"Y"
"10","007","00","1204","012",629,73.65,225,26.35,40.14,"Y"
"10","007","00","1205","012",476,68.19,222,31.81,31.59,"Y"
"10","007","00","1206","012",517,74.07,181,25.93,40.36,"Y"
"10","007","00","1207","012",723,71.94,282,28.06,41.15,"Y"
"10","007","00","1208","012",282,74.21,98,25.79,46,"Y"
"10","007","00","1209","012",1439,71.91,562,28.09,42.94,"Y"
"10","007","00","1210","012",964,71.41,386,28.59,40.15,"Y"
"10","007","00","1211","012",430,69.69,187,30.31,40.15,"Y"
"10","007","00","1212","012",520,75.69,167,24.31,44.71,"Y"
"10","007","00","1213","012",844,70.63,351,29.37,42.97,"Y"
"10","007","00","1214","012",933,70.68,387,29.32,39.5,"Y"
"10","007","00","1215","012",584,68.63,267,31.37,36.36,"Y"
"10","007","00","1216","012",478,71.66,189,28.34,35.81,"Y"
"10","007","00","1217","012",607,64.85,329,35.15,34.22,"Y"
"10","007","00","1218","012",1611,69.23,716,30.77,38.14,"Y"
"10","007","00","1219","012",477,69.94,205,30.06,37.56,"Y"
"10","007","00","1220","012",573,72.62,216,27.38,36.36,"Y"
"10","007","00","1221","012",322,60.75,208,39.25,33.79,"Y"
"10","007","00","1222","012",375,72.53,142,27.47,42.37,"Y"
"10","007","00","0000","013",12091,69.11,5404,30.89,38.39,"Y"
"10","007","00","1301","013",1278,68.45,589,31.55,40.55,"Y"
"10","007","00","1302","013",636,70.82,262,29.18,41.25,"Y"
"10","007","00","1303","013",534,68.81,242,31.19,37.45,"Y"
"10","007","00","1304","013",483,77.16,143,22.84,42.93,"Y"
"10","007","00","1305","013",419,69.37,185,30.63,36.09,"Y"
"10","007","00","1306","013",1051,67.81,499,32.19,37.36,"Y"
"10","007","00","1307","013",1174,69.3,520,30.7,38.77,"Y"
"10","007","00","1308","013",939,69.2,418,30.8,37.65,"Y"
"10","007","00","1309","013",548,67.82,260,32.18,36.88,"Y"
"10","007","00","1310","013",560,67.23,273,32.77,37.89,"Y"
"10","007","00","1311","013",537,68.06,252,31.94,38.49,"Y"
"10","007","00","1312","013",752,69.5,330,30.5,37.58,"Y"
"10","007","00","1313","013",597,67.76,284,32.24,37.52,"Y"
"10","007","00","1314","013",925,69.92,398,30.08,37.04,"Y"
"10","007","00","1315","013",922,71.03,376,28.97,40.91,"Y"
"10","007","00","1316","013",736,66.37,373,33.63,35.92,"Y"
"10","007","00","0000","014",11384,72.22,4379,27.78,40.62,"Y"
"10","007","00","1401","014",758,73.59,272,26.41,44.28,"Y"
"10","007","00","1402","014",641,67.54,308,32.46,41.01,"Y"
"10","007","00","1403","014",554,76.2,173,23.8,43.28,"Y"
"10","007","00","1404","014",357,69.59,156,30.41,38.47,"Y"
"10","007","00","1405","014",741,71.59,294,28.41,43.33,"Y"
"10","007","00","1406","014",356,67.42,172,32.58,37.2,"Y"
"10","007","00","1407","014",538,73.8,191,26.2,40.21,"Y"
"10","007","00","1408","014",404,69.3,179,30.7,36.53,"Y"
"10","007","00","1409","014",333,72.39,127,27.61,48.26,"Y"
"10","007","00","1410","014",471,71.04,192,28.96,38.29,"Y"
"10","007","00","1411","014",750,73.31,273,26.69,43,"Y"
"10","007","00","1412","014",841,72,327,28,40.79,"Y"
"10","007","00","1413","014",462,70.75,191,29.25,38.02,"Y"
"10","007","00","1414","014",196,74.81,66,25.19,46.45,"Y"
"10","007","00","1415","014",440,76.92,132,23.08,39.78,"Y"
"10","007","00","1416","014",395,77.45,115,22.55,45.19,"Y"
"10","007","00","1417","014",510,68.36,236,31.64,35.29,"Y"
"10","007","00","1418","014",354,70.66,147,29.34,40.46,"Y"
"10","007","00","1419","014",592,74.56,202,25.44,38.9,"Y"
"10","007","00","1420","014",646,71.46,258,28.54,42.19,"Y"
"10","007","00","1421","014",548,74.56,187,25.44,39.68,"Y"
"10","007","00","1422","014",497,73.3,181,26.7,37.23,"Y"
"10","007","00","0000","015",11880,68.96,5347,31.04,40.08,"Y"
"10","007","00","1501","015",1411,67.54,678,32.46,39.15,"Y"
"10","007","00","1502","015",502,67.11,246,32.89,40.22,"Y"
"10","007","00","1503","015",635,68.87,287,31.13,41.21,"Y"
"10","007","00","1504","015",454,66.96,224,33.04,35.72,"Y"
"10","007","00","1505","015",765,74.93,256,25.07,43.97,"Y"
"10","007","00","1506","015",810,70.37,341,29.63,41.47,"Y"
"10","007","00","1507","015",595,70,255,30,41.38,"Y"
"10","007","00","1508","015",774,67.66,370,32.34,38.34,"Y"
"10","007","00","1509","015",920,67.55,442,32.45,39.64,"Y"
"10","007","00","1510","015",253,69.7,110,30.3,41.34,"Y"
"10","007","00","1511","015",517,69.4,228,30.6,41.83,"Y"
"10","007","00","1512","015",653,69.84,282,30.16,43.16,"Y"
"10","007","00","1513","015",407,66.72,203,33.28,39.29,"Y"
"10","007","00","1514","015",341,64.58,187,35.42,34.97,"Y"
"10","007","00","1515","015",570,74.22,198,25.78,42.28,"Y"
"10","007","00","1516","015",713,68.56,327,31.44,39.09,"Y"
"10","007","00","1517","015",581,68.76,264,31.24,42.97,"Y"
"10","007","00","1518","015",337,69.77,146,30.23,37.03,"Y"
"10","007","00","1519","015",286,67.45,138,32.55,37.68,"Y"
"10","007","00","1520","015",356,68.33,165,31.67,37.79,"Y"
"10","007","00","0000","016",12176,69.32,5389,30.68,38.98,"Y"
"10","007","00","1601","016",355,68.01,167,31.99,44.82,"Y"
"10","007","00","1602","016",617,67.36,299,32.64,40.7,"Y"
"10","007","00","1603","016",747,69.17,333,30.83,39.23,"Y"
"10","007","00","1604","016",828,65.71,432,34.29,38.93,"Y"
"10","007","00","1605","016",732,69.06,328,30.94,41.64,"Y"
"10","007","00","1606","016",606,71.72,239,28.28,41.56,"Y"
"10","007","00","1607","016",404,70.02,173,29.98,38.85,"Y"
"10","007","00","1608","016",390,70.65,162,29.35,38.05,"Y"
"10","007","00","1609","016",1072,70.3,453,29.7,41.34,"Y"
"10","007","00","1610","016",531,66.71,265,33.29,38.12,"Y"
"10","007","00","1611","016",438,70.53,183,29.47,34.9,"Y"
"10","007","00","1612","016",652,69.88,281,30.12,39.56,"Y"
"10","007","00","1613","016",728,68.42,336,31.58,38.02,"Y"
"10","007","00","1614","016",604,69.19,269,30.81,37.61,"Y"
"10","007","00","1615","016",480,68.67,219,31.33,34.19,"Y"
"10","007","00","1616","016",346,71.19,140,28.81,39.72,"Y"
"10","007","00","1617","016",245,68.63,112,31.37,34.7,"Y"
"10","007","00","1618","016",321,69.03,144,30.97,41.69,"Y"
"10","007","00","1619","016",297,70.55,124,29.45,44.39,"Y"
"10","007","00","1620","016",335,71.13,136,28.87,38.86,"Y"
"10","007","00","1621","016",330,72.37,126,27.63,38.96,"Y"
"10","007","00","1622","016",267,68.64,122,31.36,39.97,"Y"
"10","007","00","1623","016",387,71.27,156,28.73,36.07,"Y"
"10","007","00","1624","016",464,70.95,190,29.05,34.65,"Y"
"10","007","00","0000","017",14152,70.87,5816,29.13,38.98,"Y"
"10","007","00","1701","017",1012,67.74,482,32.26,36.6,"Y"
"10","007","00","1702","017",496,65.35,263,34.65,33.56,"Y"
"10","007","00","1703","017",445,70.86,183,29.14,38.2,"Y"
"10","007","00","1704","017",1983,76.8,599,23.2,43.62,"Y"
"10","007","00","1705","017",385,72.37,147,27.63,41.26,"Y"
"10","007","00","1706","017",398,67.92,188,32.08,36.45,"Y"
"10","007","00","1707","017",1122,73.09,413,26.91,41.59,"Y"
"10","007","00","1708","017",809,70.78,334,29.22,39.16,"Y"
"10","007","00","1709","017",287,66.59,144,33.41,39.64,"Y"
"10","007","00","1710","017",370,69.81,160,30.19,39.49,"Y"
"10","007","00","1711","017",602,67.95,284,32.05,36.6,"Y"
"10","007","00","1712","017",387,67.66,185,32.34,39.01,"Y"
"10","007","00","1713","017",534,72.75,200,27.25,42.18,"Y"
"10","007","00","1714","017",577,70.19,245,29.81,40.81,"Y"
"10","007","00","1715","017",409,73.43,148,26.57,40.3,"Y"
"10","007","00","1716","017",402,73.63,144,26.37,40.81,"Y"
"10","007","00","1717","017",438,73,162,27,35.47,"Y"
"10","007","00","1718","017",352,72.28,135,27.72,42.51,"Y"
