"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"64","000","00","2403","024",351,58.7,247,41.3,28.38,"Y"
"64","000","00","2404","024",356,60.34,234,39.66,32.48,"Y"
"64","000","00","2405","024",423,59,294,41,33.25,"Y"
"64","000","00","2406","024",760,61.99,466,38.01,32.91,"Y"
"64","000","00","2407","024",657,59.24,452,40.76,31.47,"Y"
"64","000","00","2408","024",982,57.97,712,42.03,29.46,"Y"
"64","000","00","2409","024",762,56.65,583,43.35,28.73,"Y"
"64","000","00","2410","024",493,55.58,394,44.42,27.33,"Y"
"64","000","00","2411","024",1039,57.06,782,42.94,30.56,"Y"
"64","000","00","2412","024",679,57.2,508,42.8,30.22,"Y"
"64","000","00","2413","024",921,57.2,689,42.8,30.2,"Y"
"64","000","00","2414","024",752,58.93,524,41.07,31.96,"Y"
"64","000","00","2415","024",304,65.8,158,34.2,35.72,"Y"
"64","000","00","2416","024",646,58.2,464,41.8,33.16,"Y"
"64","000","00","2417","024",488,54.59,406,45.41,28.21,"Y"
"64","000","00","2418","024",249,57.11,187,42.89,28.72,"Y"
"64","000","00","2419","024",868,57.75,635,42.25,31.71,"Y"
"64","000","00","2420","024",1560,59.98,1041,40.02,34.86,"Y"
"64","000","00","0000","025",7579,58.51,5375,41.49,29.46,"Y"
"64","000","00","2501","025",327,61.58,204,38.42,29.41,"Y"
"64","000","00","2502","025",285,57.93,207,42.07,28.02,"Y"
"64","000","00","2503","025",204,53.97,174,46.03,25.63,"Y"
"64","000","00","2504","025",680,57.09,511,42.91,30.99,"Y"
"64","000","00","2505","025",760,59.33,521,40.67,28.9,"Y"
"64","000","00","2506","025",1236,59.8,831,40.2,34.01,"Y"
"64","000","00","2507","025",321,58.36,229,41.64,32.72,"Y"
"64","000","00","2508","025",1186,60.33,780,39.67,32.23,"Y"
"64","000","00","2509","025",494,56.46,381,43.54,27.38,"Y"
"64","000","00","2510","025",340,58.22,244,41.78,29.31,"Y"
"64","000","00","2511","025",573,56.45,442,43.55,25.9,"Y"
"64","000","00","2512","025",286,60.47,187,39.53,25.47,"Y"
"64","000","00","2513","025",170,52.31,155,47.69,24.85,"Y"
"64","000","00","2514","025",717,58.48,509,41.52,26.54,"Y"
"64","000","00","0000","026",6925,55.95,5453,44.05,26.42,"Y"
"64","000","00","2601","026",237,56.43,183,43.57,24.28,"Y"
"64","000","00","2602","026",255,61,163,39,28.75,"Y"
"64","000","00","2603","026",457,57.13,343,42.88,26.73,"Y"
"64","000","00","2604","026",1050,56.97,793,43.03,27.99,"Y"
"64","000","00","2605","026",497,57.59,366,42.41,27.84,"Y"
"64","000","00","2606","026",298,53.41,260,46.59,26.16,"Y"
"64","000","00","2607","026",822,56.22,640,43.78,27.76,"Y"
"64","000","00","2608","026",219,57.94,159,42.06,23.68,"Y"
"64","000","00","2609","026",295,56.84,224,43.16,26.55,"Y"
"64","000","00","2610","026",315,58.33,225,41.67,27.44,"Y"
"64","000","00","2611","026",613,55.48,492,44.52,29.37,"Y"
"64","000","00","2612","026",300,58.48,213,41.52,26.88,"Y"
"64","000","00","2613","026",228,54.03,194,45.97,23.31,"Y"
"64","000","00","2614","026",290,62.91,171,37.09,25.78,"Y"
"64","000","00","2615","026",1049,50.53,1027,49.47,23.24,"Y"
"64","000","00","0000","027",4103,60.25,2707,39.75,34.19,"Y"
"64","000","00","2701","027",546,61.14,347,38.86,34.69,"Y"
"64","000","00","2702","027",658,60.59,428,39.41,36.21,"Y"
"64","000","00","2703","027",699,58.3,500,41.7,29.88,"Y"
"64","000","00","2704","027",122,65.95,63,34.05,32.88,"Y"
"64","000","00","2705","027",894,59.88,599,40.12,35.31,"Y"
"64","000","00","2706","027",1184,60.59,770,39.41,35.15,"Y"
"64","000","00","0000","028",5293,58.83,3704,41.17,32.1,"Y"
"64","000","00","2801","028",380,55.8,301,44.2,30.5,"Y"
"64","000","00","2802","028",635,60.13,421,39.87,34.51,"Y"
"64","000","00","2803","028",156,57.99,113,42.01,29.21,"Y"
"64","000","00","2804","028",232,56.86,176,43.14,31.44,"Y"
"64","000","00","2805","028",602,59.66,407,40.34,34.76,"Y"
"64","000","00","2806","028",528,60.14,350,39.86,33.23,"Y"
"64","000","00","2807","028",518,60.02,345,39.98,29.96,"Y"
"64","000","00","2808","028",649,59.32,445,40.68,31.86,"Y"
"64","000","00","2809","028",200,44.25,252,55.75,21.25,"Y"
"64","000","00","2810","028",261,62.59,156,37.41,30.31,"Y"
"64","000","00","2811","028",369,57.57,272,42.43,31.73,"Y"
"64","000","00","2812","028",763,62.08,466,37.92,36.74,"Y"
"64","000","00","0000","029",9540,58.95,6643,41.05,30.75,"Y"
"64","000","00","2901","029",687,59.12,475,40.88,32.34,"Y"
"64","000","00","2902","029",545,53.07,482,46.93,26.62,"Y"
"64","000","00","2903","029",683,56.49,526,43.51,30.61,"Y"
"64","000","00","2904","029",515,60.95,330,39.05,35.49,"Y"
"64","000","00","2905","029",343,58.53,243,41.47,29.98,"Y"
"64","000","00","2906","029",496,57.41,368,42.59,27.15,"Y"
"64","000","00","2907","029",681,60.27,449,39.73,32.87,"Y"
"64","000","00","2908","029",872,61.41,548,38.59,30.54,"Y"
"64","000","00","2909","029",764,61.96,469,38.04,32.36,"Y"
"64","000","00","2910","029",271,59.17,187,40.83,27.79,"Y"
"64","000","00","2911","029",1124,58.6,794,41.4,31.15,"Y"
"64","000","00","2912","029",632,57.3,471,42.7,28.09,"Y"
"64","000","00","2913","029",289,59.22,199,40.78,35.07,"Y"
"64","000","00","2914","029",756,57.84,551,42.16,32.34,"Y"
"64","000","00","2915","029",882,61.55,551,38.45,30.23,"Y"
"64","000","00","0000","030",9653,60.12,6402,39.88,30.17,"Y"
"64","000","00","3001","030",663,60.11,440,39.89,30.34,"Y"
"64","000","00","3002","030",804,61.7,499,38.3,34.39,"Y"
"64","000","00","3003","030",505,60.12,335,39.88,30.42,"Y"
"64","000","00","3004","030",563,62.56,337,37.44,31.02,"Y"
"64","000","00","3005","030",380,58.37,271,41.63,25.87,"Y"
"64","000","00","3006","030",330,58.82,231,41.18,23.61,"Y"
"64","000","00","3007","030",322,57.81,235,42.19,30.9,"Y"
"64","000","00","3008","030",235,62.17,143,37.83,29.71,"Y"
"64","000","00","3009","030",619,59.12,428,40.88,28.7,"Y"
"64","000","00","3010","030",54,69.23,24,30.77,30.34,"Y"
"64","000","00","3011","030",612,58.79,429,41.21,31.05,"Y"
"64","000","00","3012","030",354,64.13,198,35.87,34.04,"Y"
"64","000","00","3013","030",503,60.46,329,39.54,32.18,"Y"
"64","000","00","3014","030",594,59.28,408,40.72,29.49,"Y"
"64","000","00","3015","030",1074,61.2,681,38.8,32.32,"Y"
"64","000","00","3016","030",638,59.68,431,40.32,28.92,"Y"
"64","000","00","3017","030",188,53.87,161,46.13,24.93,"Y"
"64","000","00","3018","030",362,56.04,284,43.96,27.93,"Y"
"64","000","00","3019","030",215,59.39,147,40.61,25.63,"Y"
"64","000","00","3020","030",427,61.79,264,38.21,32.13,"Y"
"64","000","00","3021","030",211,62.43,127,37.57,33.6,"Y"
"64","000","00","0000","031",10310,59.67,6967,40.33,29.2,"Y"
"64","000","00","3101","031",716,57.46,530,42.54,27.4,"Y"
"64","000","00","3102","031",685,57.18,513,42.82,28.35,"Y"
"64","000","00","3103","031",792,57.47,586,42.53,30.79,"Y"
"64","000","00","3104","031",646,60.6,420,39.4,31.34,"Y"
"64","000","00","3105","031",444,60.91,285,39.09,29.64,"Y"
"64","000","00","3106","031",652,59.06,452,40.94,30.33,"Y"
"64","000","00","3107","031",753,61.17,478,38.83,30.02,"Y"
"64","000","00","3108","031",383,59.47,261,40.53,26.2,"Y"
"64","000","00","3109","031",355,57.26,265,42.74,26.24,"Y"
"64","000","00","3110","031",313,57.22,234,42.78,26.28,"Y"
"64","000","00","3111","031",631,61.8,390,38.2,30.28,"Y"
"64","000","00","3112","031",353,63.04,207,36.96,28.19,"Y"
"64","000","00","3113","031",476,60.18,315,39.82,30.73,"Y"
"64","000","00","3114","031",674,61.78,417,38.22,30.58,"Y"
"64","000","00","3115","031",564,61.04,360,38.96,31.46,"Y"
"64","000","00","3116","031",561,63.68,320,36.32,29.56,"Y"
"64","000","00","3117","031",397,60.98,254,39.02,28.96,"Y"
"64","000","00","3118","031",567,58.88,396,41.12,30.92,"Y"
"64","000","00","3119","031",348,55.06,284,44.94,23.17,"Y"
"64","000","00","0000","032",2805,59.74,1890,40.26,24.39,"Y"
"64","000","00","3201","032",196,57.82,143,42.18,25.79,"Y"
"64","000","00","3202","032",159,61.15,101,38.85,23.87,"Y"
"64","000","00","3203","032",212,62.17,129,37.83,30.11,"Y"
"64","000","00","3204","032",257,57.11,193,42.89,25.62,"Y"
"64","000","00","3205","032",333,61.55,208,38.45,24.1,"Y"
"64","000","00","3206","032",207,60.88,133,39.12,20.99,"Y"
"64","000","00","3207","032",284,60.04,189,39.96,27.15,"Y"
"64","000","00","3208","032",181,56.92,137,43.08,22.29,"Y"
"64","000","00","3209","032",338,57.39,251,42.61,23.62,"Y"
"64","000","00","3210","032",254,62.72,151,37.28,27.85,"Y"
"64","000","00","3211","032",321,61.26,203,38.74,21.81,"Y"
"64","000","00","3212","032",63,54.78,52,45.22,19.27,"Y"
"64","000","00","0000","033",1329,58.73,934,41.27,24.53,"Y"
"64","000","00","3301","033",97,61.39,61,38.61,20.55,"Y"
"64","000","00","3302","033",284,59.79,191,40.21,32.2,"Y"
"64","000","00","3303","033",177,58.22,127,41.78,26.5,"Y"
"64","000","00","3304","033",381,57.99,276,42.01,24.1,"Y"
"64","000","00","3305","033",121,60.2,80,39.8,17.98,"Y"
"64","000","00","3306","033",141,58.26,101,41.74,23.23,"Y"
"64","000","00","3307","033",128,56.64,98,43.36,23.97,"Y"
"64","000","00","0000","034",2510,59.11,1736,40.89,23.66,"Y"
"64","000","00","3401","034",161,62.16,98,37.84,25.16,"Y"
"64","000","00","3402","034",146,53.28,128,46.72,20.98,"Y"
"64","000","00","3403","034",223,56.03,175,43.97,17.37,"Y"
"64","000","00","3404","034",347,58.81,243,41.19,23,"Y"
"64","000","00","3405","034",444,56.42,343,43.58,27.29,"Y"
"64","000","00","3406","034",435,64.25,242,35.75,26.69,"Y"
"64","000","00","3407","034",355,61.21,225,38.79,28.15,"Y"
"64","000","00","3408","034",399,58.59,282,41.41,20.36,"Y"
"64","000","00","0000","035",3171,59.15,2190,40.85,24.39,"Y"
"64","000","00","3501","035",211,56.42,163,43.58,21.78,"Y"
"64","000","00","3502","035",130,58.04,94,41.96,19.94,"Y"
"64","000","00","3503","035",262,60.93,168,39.07,27.26,"Y"
"64","000","00","3504","035",96,59.26,66,40.74,22.54,"Y"
"64","000","00","3505","035",97,58.79,68,41.21,24.37,"Y"
"64","000","00","3506","035",131,65.83,68,34.17,25.79,"Y"
"64","000","00","3507","035",312,61.42,196,38.58,31.84,"Y"
"64","000","00","3508","035",269,56.39,208,43.61,21.96,"Y"
"64","000","00","3509","035",465,59.09,322,40.91,27,"Y"
"64","000","00","3510","035",130,54.17,110,45.83,23.21,"Y"
"64","000","00","3511","035",180,60.81,116,39.19,22.47,"Y"
"64","000","00","3512","035",103,52.82,92,47.18,24.35,"Y"
"64","000","00","3513","035",115,56.37,89,43.63,23.14,"Y"
"64","000","00","3514","035",173,61.35,109,38.65,25.55,"Y"
"64","000","00","3515","035",110,60.44,72,39.56,18.55,"Y"
"64","000","00","3516","035",111,57.51,82,42.49,18.59,"Y"
"64","000","00","3517","035",86,66.67,43,33.33,25.07,"Y"
"64","000","00","3518","035",190,60.51,124,39.49,28.36,"Y"
"64","000","00","0000","036",637,64.41,352,35.59,39.44,"Y"
"64","000","00","3601","036",283,65.81,147,34.19,38.98,"Y"
"64","000","00","3602","036",159,67.37,77,32.63,41.62,"Y"
"64","000","00","3603","036",195,60.37,128,39.63,38.46,"Y"
"64","000","00","0000","037",1024,61.84,632,38.16,29.27,"Y"
"64","000","00","3701","037",196,63.64,112,36.36,25.03,"Y"
"64","000","00","3702","037",141,61.57,88,38.43,29.87,"Y"
"64","000","00","3703","037",246,65.6,129,34.4,40.2,"Y"
"64","000","00","3704","037",144,61.8,89,38.2,22.78,"Y"
"64","000","00","3705","037",52,48.6,55,51.4,23.32,"Y"
"64","000","00","3706","037",101,60.12,67,39.88,36.2,"Y"
"64","000","00","3707","037",96,62.34,58,37.66,41.2,"Y"
"64","000","00","3708","037",48,58.54,34,41.46,18.18,"Y"
"64","000","00","0000","038",745,62.5,447,37.5,30.73,"Y"
"64","000","00","3801","038",387,61.23,245,38.77,29.19,"Y"
"64","000","00","3802","038",270,67,133,33,44.33,"Y"
"64","000","00","3803","038",88,56.05,69,43.95,18,"Y"
"10","004","00","0000","000",139470,59.92,93309,40.08,31.34,"Y"
"10","004","00","0000","001",44987,59.83,30205,40.17,32.81,"Y"
"10","004","00","0101","001",2088,61.21,1323,38.79,34.87,"Y"
"10","004","00","0102","001",3307,60.18,2188,39.82,35.12,"Y"
"10","004","00","0103","001",3190,55.6,2547,44.4,31.32,"Y"
"10","004","00","0104","001",2245,59.63,1520,40.37,34.46,"Y"
"10","004","00","0105","001",821,58.43,584,41.57,34.55,"Y"
"10","004","00","0106","001",959,63.98,540,36.02,31.11,"Y"
"10","004","00","0107","001",1992,61.39,1253,38.61,32.6,"Y"
"10","004","00","0108","001",2921,60.49,1908,39.51,32.98,"Y"
"10","004","00","0109","001",1687,59.82,1133,40.18,29.36,"Y"
"10","004","00","0110","001",1692,58.3,1210,41.7,29.67,"Y"
"10","004","00","0111","001",2157,59.64,1460,40.36,31.49,"Y"
"10","004","00","0112","001",1414,59.92,946,40.08,31.72,"Y"
"10","004","00","0113","001",641,60.99,410,39.01,32.85,"Y"
"10","004","00","0114","001",816,59.56,554,40.44,33.65,"Y"
"10","004","00","0115","001",696,58.54,493,41.46,32.48,"Y"
"10","004","00","0116","001",349,56.2,272,43.8,28.96,"Y"
"10","004","00","0117","001",493,58.9,344,41.1,31.1,"Y"
"10","004","00","0118","001",546,57.41,405,42.59,28.53,"Y"
"10","004","00","0119","001",559,59.34,383,40.66,32.54,"Y"
"10","004","00","0120","001",472,59.07,327,40.93,29.39,"Y"
"10","004","00","0121","001",2028,57.26,1514,42.74,32.84,"Y"
"10","004","00","0122","001",1847,62.59,1104,37.41,32.61,"Y"
"10","004","00","0123","001",319,58.86,223,41.14,30.15,"Y"
"10","004","00","0124","001",1333,59.35,913,40.65,35.66,"Y"
"10","004","00","0125","001",1917,59.98,1279,40.02,32.01,"Y"
"10","004","00","0126","001",1116,60.46,730,39.54,34.83,"Y"
"10","004","00","0127","001",1943,64.02,1092,35.98,33.8,"Y"
"10","004","00","0128","001",1007,58.75,707,41.25,29.47,"Y"
"10","004","00","0129","001",1163,59.7,785,40.3,35.11,"Y"
"10","004","00","0130","001",1197,60.7,775,39.3,36.66,"Y"
"10","004","00","0131","001",2072,61.76,1283,38.24,36.2,"Y"
"10","004","00","0000","002",23823,60.72,15411,39.28,30.23,"Y"
"10","004","00","0201","002",82,59.85,55,40.15,26.54,"Y"
"10","004","00","0202","002",94,53.71,81,46.29,22.6,"Y"
"10","004","00","0203","002",116,64.09,65,35.91,30.05,"Y"
"10","004","00","0204","002",783,72.1,303,27.9,35.19,"Y"
"10","004","00","0205","002",1025,61.16,651,38.84,31.22,"Y"
"10","004","00","0206","002",2719,60.87,1748,39.13,29.63,"Y"
"10","004","00","0207","002",1457,61.71,904,38.29,31.89,"Y"
"10","004","00","0208","002",210,60.69,136,39.31,29.83,"Y"
"10","004","00","0209","002",780,58.04,564,41.96,25.59,"Y"
"10","004","00","0210","002",424,57.53,313,42.47,31.25,"Y"
"10","004","00","0211","002",431,56.34,334,43.66,30.79,"Y"
"10","004","00","0212","002",1098,60.46,718,39.54,28.34,"Y"
"10","004","00","0213","002",1006,60.6,654,39.4,30.33,"Y"
"10","004","00","0214","002",2144,60.38,1407,39.62,28.38,"Y"
"10","004","00","0215","002",1882,61.56,1175,38.44,30.34,"Y"
"10","004","00","0216","002",1389,60.84,894,39.16,31.93,"Y"
"10","004","00","0217","002",573,61.61,357,38.39,30.63,"Y"
"10","004","00","0218","002",163,60.82,105,39.18,27.03,"Y"
"10","004","00","0219","002",3073,59.39,2101,40.61,29.56,"Y"
"10","004","00","0220","002",519,56.05,407,43.95,30.05,"Y"
"10","004","00","0221","002",638,60.94,409,39.06,33.33,"Y"
"10","004","00","0222","002",389,64.62,213,35.38,36.36,"Y"
"10","004","00","0223","002",2180,62.11,1330,37.89,31.63,"Y"
"10","004","00","0224","002",462,57.75,338,42.25,29.31,"Y"
"10","004","00","0225","002",186,55.52,149,44.48,32.63,"Y"
"10","004","00","0000","003",9280,61.8,5735,38.2,32.12,"Y"
"10","004","00","0301","003",374,61.01,239,38.99,32.84,"Y"
"10","004","00","0302","003",289,62.83,171,37.17,33.57,"Y"
"10","004","00","0303","003",1223,59.86,820,40.14,28.63,"Y"
"10","004","00","0304","003",643,61.12,409,38.88,32.72,"Y"
"10","004","00","0305","003",1045,60.2,691,39.8,31.48,"Y"
"10","004","00","0306","003",593,65.52,312,34.48,32.42,"Y"
"10","004","00","0307","003",948,67.28,461,32.72,37.53,"Y"
"10","004","00","0308","003",354,63.44,204,36.56,36.01,"Y"
"10","004","00","0309","003",204,59.82,137,40.18,34.17,"Y"
"10","004","00","0310","003",360,64.06,202,35.94,33.64,"Y"
"10","004","00","0311","003",608,60.86,391,39.14,33.19,"Y"
"10","004","00","0312","003",782,61.82,483,38.18,31.37,"Y"
"10","004","00","0313","003",282,65.28,150,34.72,27.84,"Y"
"10","004","00","0314","003",215,59.56,146,40.44,34.13,"Y"
"10","004","00","0315","003",382,61.61,238,38.39,33.39,"Y"
"10","004","00","0316","003",409,61.6,255,38.4,28.62,"Y"
"10","004","00","0317","003",165,62.03,101,37.97,36.59,"Y"
"10","004","00","0318","003",199,52.65,179,47.35,27.49,"Y"
"10","004","00","0319","003",205,58.4,146,41.6,33.23,"Y"
"10","004","00","0000","004",7457,58.45,5302,41.55,30.18,"Y"
"10","004","00","0401","004",169,61.9,104,38.1,35.21,"Y"
"10","004","00","0402","004",607,58.99,422,41.01,31.57,"Y"
"10","004","00","0403","004",186,52.54,168,47.46,26.38,"Y"
"10","004","00","0404","004",1058,56.73,807,43.27,29.24,"Y"
"10","004","00","0405","004",305,58.32,218,41.68,29.16,"Y"
"10","004","00","0406","004",258,60.56,168,39.44,33.46,"Y"
"10","004","00","0407","004",290,53.8,249,46.2,28.16,"Y"
"10","004","00","0408","004",1029,59.41,703,40.59,28.17,"Y"
"10","004","00","0409","004",405,60.54,264,39.46,29.74,"Y"
"10","004","00","0410","004",139,57.2,104,42.8,25.23,"Y"
"10","004","00","0411","004",179,62.15,109,37.85,31.29,"Y"
"10","004","00","0412","004",252,53.28,221,46.72,26.72,"Y"
"10","004","00","0413","004",101,58.72,71,41.28,21.91,"Y"
"10","004","00","0414","004",231,54.87,190,45.13,28.59,"Y"
"10","004","00","0415","004",639,61.38,402,38.62,34.99,"Y"
"10","004","00","0416","004",270,58.57,191,41.43,32.77,"Y"
"10","004","00","0417","004",191,60.25,126,39.75,34.17,"Y"
"10","004","00","0418","004",284,57.03,214,42.97,33.26,"Y"
"10","004","00","0419","004",289,57.68,212,42.32,34.16,"Y"
"10","004","00","0420","004",241,59.07,167,40.93,26.69,"Y"
"10","004","00","0421","004",334,63.5,192,36.5,34.19,"Y"
"10","004","00","0000","005",19891,60.06,13229,39.94,31.32,"Y"
"10","004","00","0501","005",418,58.71,294,41.29,32.86,"Y"
"10","004","00","0502","005",262,55.74,208,44.26,30.79,"Y"
"10","004","00","0503","005",1334,60.77,861,39.23,33.41,"Y"
"10","004","00","0504","005",1674,59.09,1159,40.91,32.18,"Y"
"10","004","00","0505","005",922,58.99,641,41.01,32.52,"Y"
"10","004","00","0506","005",1515,62.04,927,37.96,32.14,"Y"
"10","004","00","0507","005",835,57.11,627,42.89,28.81,"Y"
"10","004","00","0508","005",919,61.06,586,38.94,29.27,"Y"
"10","004","00","0509","005",371,59.94,248,40.06,32.98,"Y"
"10","004","00","0510","005",924,60.71,598,39.29,33.2,"Y"
"10","004","00","0511","005",807,61.65,502,38.35,34.4,"Y"
"10","004","00","0512","005",512,63.84,290,36.16,33.1,"Y"
"10","004","00","0513","005",730,57.98,529,42.02,33.23,"Y"
"10","004","00","0514","005",1455,59.58,987,40.42,28.69,"Y"
"10","004","00","0515","005",951,59.77,640,40.23,29.42,"Y"
"10","004","00","0516","005",1660,60.5,1084,39.5,28.15,"Y"
"10","004","00","0517","005",1117,60.44,731,39.56,33.15,"Y"
"10","004","00","0518","005",965,62.58,577,37.42,33.55,"Y"
"10","004","00","0519","005",1294,57.69,949,42.31,31.38,"Y"
"10","004","00","0520","005",1226,60.78,791,39.22,30.36,"Y"
"10","004","00","0000","006",14072,59.31,9655,40.69,30.73,"Y"
"10","004","00","0601","006",298,58.55,211,41.45,27.59,"Y"
"10","004","00","0602","006",522,58.92,364,41.08,29.02,"Y"
"10","004","00","0603","006",532,57.14,399,42.86,28.9,"Y"
"10","004","00","0604","006",757,55.99,595,44.01,27.6,"Y"
"10","004","00","0605","006",496,56.95,375,43.05,28.1,"Y"
"10","004","00","0606","006",275,64.55,151,35.45,32.47,"Y"
"10","004","00","0607","006",988,58.88,690,41.12,30.57,"Y"
"10","004","00","0608","006",1602,60.8,1033,39.2,30.59,"Y"
"10","004","00","0609","006",576,58.24,413,41.76,27.53,"Y"
"10","004","00","0610","006",802,60.8,517,39.2,32.08,"Y"
"10","004","00","0611","006",1454,60.81,937,39.19,33.18,"Y"
"10","004","00","0612","006",448,60.62,291,39.38,30.15,"Y"
"10","004","00","0613","006",368,61.95,226,38.05,34.49,"Y"
"10","004","00","0614","006",1204,58.53,853,41.47,34.21,"Y"
"10","004","00","0615","006",1334,60.66,865,39.34,31.85,"Y"
"10","004","00","0616","006",1602,56.59,1229,43.41,30.01,"Y"
"10","004","00","0617","006",814,61.67,506,38.33,30.45,"Y"
"10","004","00","0000","007",5368,58.06,3877,41.94,31.04,"Y"
"10","004","00","0701","007",184,53.96,157,46.04,34.46,"Y"
"10","004","00","0702","007",111,49.78,112,50.22,26.62,"Y"
"10","004","00","0703","007",278,55.38,224,44.62,28.87,"Y"
"10","004","00","0704","007",144,58.54,102,41.46,34.45,"Y"
"10","004","00","0705","007",684,53.69,590,46.31,25.66,"Y"
"10","004","00","0706","007",492,59.71,332,40.29,31.1,"Y"
"10","004","00","0707","007",195,55.71,155,44.29,31.3,"Y"
"10","004","00","0708","007",217,55.22,176,44.78,28.59,"Y"
"10","004","00","0709","007",715,59.04,496,40.96,29.78,"Y"
"10","004","00","0710","007",504,57.21,377,42.79,32.47,"Y"
"10","004","00","0711","007",1501,62.31,908,37.69,35.1,"Y"
"10","004","00","0712","007",343,58.04,248,41.96,31.13,"Y"
