"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","007","00","0406","004",837,76.3,260,23.7,43.39,"Y"
"10","007","00","0407","004",1073,78.09,301,21.91,41.9,"Y"
"10","007","00","0408","004",655,78.63,178,21.37,48.84,"Y"
"10","007","00","0000","005",12387,75.59,4001,24.41,40.74,"Y"
"10","007","00","0501","005",671,78.3,186,21.7,39.47,"Y"
"10","007","00","0502","005",400,73.94,141,26.06,35,"Y"
"10","007","00","0503","005",551,74.36,190,25.64,41.84,"Y"
"10","007","00","0504","005",768,76.57,235,23.43,40.17,"Y"
"10","007","00","0505","005",870,76.92,261,23.08,43.65,"Y"
"10","007","00","0506","005",592,80.11,147,19.89,46.84,"Y"
"10","007","00","0507","005",754,75.25,248,24.75,41,"Y"
"10","007","00","0508","005",719,77.4,210,22.6,42.62,"Y"
"10","007","00","0509","005",1047,76.15,328,23.85,39.66,"Y"
"10","007","00","0510","005",1998,72.44,760,27.56,38.88,"Y"
"10","007","00","0511","005",877,78.09,246,21.91,40.19,"Y"
"10","007","00","0512","005",969,76,306,24,41.27,"Y"
"10","007","00","0513","005",1302,74.96,435,25.04,43.11,"Y"
"10","007","00","0514","005",869,73.83,308,26.17,39.09,"Y"
"10","007","00","0000","006",15883,77.34,4653,22.66,39.96,"Y"
"10","007","00","0601","006",610,78.51,167,21.49,40.88,"Y"
"10","007","00","0602","006",500,75.76,160,24.24,34.29,"Y"
"10","007","00","0603","006",463,73.73,165,26.27,37.01,"Y"
"10","007","00","0604","006",571,78.11,160,21.89,39,"Y"
"10","007","00","0605","006",450,76.79,136,23.21,38.59,"Y"
"10","007","00","0606","006",491,78.56,134,21.44,39.09,"Y"
"10","007","00","0607","006",480,68.87,217,31.13,35.22,"Y"
"10","007","00","0608","006",329,75.46,107,24.54,40.07,"Y"
"10","007","00","0609","006",902,75.29,296,24.71,37.2,"Y"
"10","007","00","0610","006",1043,74.71,353,25.29,38.8,"Y"
"10","007","00","0611","006",943,74.9,316,25.1,38.07,"Y"
"10","007","00","0612","006",536,80.24,132,19.76,44.08,"Y"
"10","007","00","0613","006",405,76.27,126,23.73,38.1,"Y"
"10","007","00","0614","006",947,78.85,254,21.15,42.49,"Y"
"10","007","00","0615","006",817,78.41,225,21.59,42.53,"Y"
"10","007","00","0616","006",986,86.57,153,13.43,42.78,"Y"
"10","007","00","0617","006",441,76.83,133,23.17,34.27,"Y"
"10","007","00","0618","006",522,77.91,148,22.09,39.97,"Y"
"10","007","00","0619","006",1653,77.79,472,22.21,45.02,"Y"
"10","007","00","0620","006",1036,79.08,274,20.92,40.47,"Y"
"10","007","00","0621","006",937,78.28,260,21.72,39.32,"Y"
"10","007","00","0622","006",821,75.6,265,24.4,42.28,"Y"
"10","007","00","0000","007",13956,75.84,4445,24.16,43.08,"Y"
"10","007","00","0701","007",779,77.74,223,22.26,46.2,"Y"
"10","007","00","0702","007",846,73.44,306,26.56,40.83,"Y"
"10","007","00","0703","007",1158,77.72,332,22.28,43.83,"Y"
"10","007","00","0704","007",829,75.09,275,24.91,43.91,"Y"
"10","007","00","0705","007",594,76.55,182,23.45,41.45,"Y"
"10","007","00","0706","007",1662,74.16,579,25.84,42.51,"Y"
"10","007","00","0707","007",1307,75.64,421,24.36,40.7,"Y"
"10","007","00","0708","007",1038,76.55,318,23.45,45.91,"Y"
"10","007","00","0709","007",498,70.84,205,29.16,35.93,"Y"
"10","007","00","0710","007",2041,76.7,620,23.3,45.82,"Y"
"10","007","00","0711","007",848,75.85,270,24.15,43.62,"Y"
"10","007","00","0712","007",674,73.74,240,26.26,39.62,"Y"
"10","007","00","0713","007",774,78.42,213,21.58,45.08,"Y"
"10","007","00","0714","007",908,77.67,261,22.33,43.47,"Y"
"10","007","00","0000","008",17218,76.91,5170,23.09,44.23,"Y"
"10","007","00","0801","008",1395,73.42,505,26.58,42.83,"Y"
"10","007","00","0802","008",841,79.64,215,20.36,46.03,"Y"
"10","007","00","0803","008",1115,79.42,289,20.58,46.77,"Y"
"10","007","00","0804","008",537,77.71,154,22.29,49.04,"Y"
"10","007","00","0805","008",682,80.81,162,19.19,47.86,"Y"
"10","007","00","0806","008",863,78.17,241,21.83,45.61,"Y"
"10","007","00","0807","008",361,75.37,118,24.63,47.25,"Y"
"10","007","00","0808","008",769,75.17,254,24.83,43.45,"Y"
"10","007","00","0809","008",2190,77.25,645,22.75,44.09,"Y"
"10","007","00","0810","008",1299,75.13,430,24.87,42.76,"Y"
"10","007","00","0811","008",1925,74.84,647,25.16,42.07,"Y"
"10","007","00","0812","008",515,75.96,163,24.04,38.23,"Y"
"10","007","00","0813","008",1443,76.55,442,23.45,43.57,"Y"
"10","007","00","0814","008",431,79.81,109,20.19,48.26,"Y"
"10","007","00","0815","008",415,76.85,125,23.15,43.55,"Y"
"10","007","00","0816","008",836,75.79,267,24.21,43.72,"Y"
"10","007","00","0817","008",861,80.39,210,19.61,45.17,"Y"
"10","007","00","0818","008",740,79.23,194,20.77,46.08,"Y"
"10","007","00","0000","009",8360,77.26,2461,22.74,40.96,"Y"
"10","007","00","0901","009",738,78.85,198,21.15,42.12,"Y"
"10","007","00","0902","009",504,73.9,178,26.1,35.62,"Y"
"10","007","00","0903","009",780,79.27,204,20.73,44.37,"Y"
"10","007","00","0904","009",964,75.25,317,24.75,39.11,"Y"
"10","007","00","0905","009",992,77.02,296,22.98,42.19,"Y"
"10","007","00","0906","009",795,78.48,218,21.52,47.86,"Y"
"10","007","00","0907","009",408,80.47,99,19.53,46.26,"Y"
"10","007","00","0908","009",417,77.22,123,22.78,36.48,"Y"
"10","007","00","0909","009",266,80.61,64,19.39,40.24,"Y"
"10","007","00","0910","009",658,75.72,211,24.28,39.05,"Y"
"10","007","00","0911","009",426,77.03,127,22.97,43.16,"Y"
"10","007","00","0912","009",463,76.15,145,23.85,38.04,"Y"
"10","007","00","0913","009",333,79.29,87,20.71,38.5,"Y"
"10","007","00","0914","009",364,74.59,124,25.41,36.55,"Y"
"10","007","00","0915","009",252,78.26,70,21.74,44.21,"Y"
"10","007","00","0000","010",41969,74.85,14102,25.15,41.13,"Y"
"10","007","00","1001","010",434,74.06,152,25.94,40.83,"Y"
"10","007","00","1002","010",1145,73.63,410,26.37,41.07,"Y"
"10","007","00","1003","010",1326,74.62,451,25.38,41.78,"Y"
"10","007","00","1004","010",1073,72.94,398,27.06,41.46,"Y"
"10","007","00","1005","010",323,71.62,128,28.38,43.24,"Y"
"10","007","00","1006","010",1134,73.92,400,26.08,40.16,"Y"
"10","007","00","1007","010",333,71.77,131,28.23,40.07,"Y"
"10","007","00","1008","010",262,73.39,95,26.61,44.33,"Y"
"10","007","00","1009","010",746,73.79,265,26.21,40.35,"Y"
"10","007","00","1010","010",2360,74.85,793,25.15,41.57,"Y"
"10","007","00","1011","010",961,74.73,325,25.27,38.64,"Y"
"10","007","00","1012","010",1712,71.54,681,28.46,40.85,"Y"
"10","007","00","1013","010",2043,72.78,764,27.22,40.92,"Y"
"10","007","00","1014","010",1949,81.31,448,18.69,42.75,"Y"
"10","007","00","1015","010",713,74.58,243,25.42,42.04,"Y"
"10","007","00","1016","010",969,77.71,278,22.29,44.8,"Y"
"10","007","00","1017","010",1036,73.06,382,26.94,39.47,"Y"
"10","007","00","1018","010",2550,75.07,847,24.93,41.1,"Y"
"10","007","00","1019","010",1189,72.59,449,27.41,41.34,"Y"
"10","007","00","1020","010",793,74.46,272,25.54,41.07,"Y"
"10","007","00","1021","010",900,75,300,25,39.11,"Y"
"10","007","00","1022","010",1282,74.19,446,25.81,40.13,"Y"
"10","007","00","1023","010",1010,76.81,305,23.19,41.6,"Y"
"10","007","00","1024","010",1557,74.78,525,25.22,42.96,"Y"
"10","007","00","1025","010",1063,86,173,14,43.57,"Y"
"10","007","00","1026","010",946,74.14,330,25.86,35.82,"Y"
"10","007","00","1027","010",1134,75.2,374,24.8,40.7,"Y"
"10","007","00","1028","010",645,75.44,210,24.56,38.28,"Y"
"10","007","00","1029","010",414,77.09,123,22.91,34.79,"Y"
"10","007","00","1030","010",304,79.79,77,20.21,41.87,"Y"
"10","007","00","1031","010",750,72.96,278,27.04,37.8,"Y"
"10","007","00","1032","010",1058,81.64,238,18.36,48.16,"Y"
"10","007","00","1033","010",789,76.68,240,23.32,40.26,"Y"
"10","007","00","1034","010",739,75.1,245,24.9,40.78,"Y"
"10","007","00","1035","010",708,75.56,229,24.44,40.41,"Y"
"10","007","00","1036","010",873,74.55,298,25.45,37.12,"Y"
"10","007","00","1037","010",1183,72.8,442,27.2,41.98,"Y"
"10","007","00","1038","010",1005,74.5,344,25.5,44,"Y"
"10","007","00","1039","010",1037,70.16,441,29.84,43.55,"Y"
"10","007","00","1040","010",600,70.92,246,29.08,43.23,"Y"
"10","007","00","1041","010",921,73.86,326,26.14,41.37,"Y"
"10","007","00","0000","011",19037,75.99,6014,24.01,42.17,"Y"
"10","007","00","1101","011",502,75.6,162,24.4,41.11,"Y"
"10","007","00","1102","011",275,71.43,110,28.57,43.1,"Y"
"10","007","00","1103","011",802,78.02,226,21.98,44.93,"Y"
"10","007","00","1104","011",209,72.32,80,27.68,46.65,"Y"
"10","007","00","1105","011",1403,75.63,452,24.37,42.84,"Y"
"10","007","00","1106","011",989,78.99,263,21.01,46.11,"Y"
"10","007","00","1107","011",1376,74.38,474,25.62,40.63,"Y"
"10","007","00","1108","011",535,74.2,186,25.8,38.13,"Y"
"10","007","00","1109","011",1173,73.82,416,26.18,38.67,"Y"
"10","007","00","1110","011",1077,76.11,338,23.89,42.87,"Y"
"10","007","00","1111","011",980,73.3,357,26.7,43.27,"Y"
"10","007","00","1112","011",363,76.1,114,23.9,43.27,"Y"
"10","007","00","1113","011",749,77.3,220,22.7,41.5,"Y"
"10","007","00","1114","011",1054,79.55,271,20.45,44.95,"Y"
"10","007","00","1115","011",332,71.09,135,28.91,39.01,"Y"
"10","007","00","1116","011",591,72.87,220,27.13,43.3,"Y"
"10","007","00","1117","011",825,77.83,235,22.17,44.38,"Y"
"10","007","00","1118","011",1921,75.42,626,24.58,40.97,"Y"
"10","007","00","1119","011",318,74.3,110,25.7,48.92,"Y"
"10","007","00","1120","011",543,78.47,149,21.53,42.46,"Y"
"10","007","00","1121","011",362,82.09,79,17.91,49.59,"Y"
"10","007","00","1122","011",609,78.18,170,21.82,43.28,"Y"
"10","007","00","1123","011",462,76.24,144,23.76,36.29,"Y"
"10","007","00","1124","011",831,76.45,256,23.55,37.76,"Y"
"10","007","00","1125","011",756,77.38,221,22.62,43.4,"Y"
"10","007","00","0000","012",15277,77.72,4379,22.28,43.17,"Y"
"10","007","00","1201","012",349,79.14,92,20.86,40.87,"Y"
"10","007","00","1202","012",396,77.65,114,22.35,34.8,"Y"
"10","007","00","1203","012",309,81.96,68,18.04,41.81,"Y"
"10","007","00","1204","012",693,80.21,171,19.79,44.22,"Y"
"10","007","00","1205","012",564,77.58,163,22.42,37.43,"Y"
"10","007","00","1206","012",565,79.47,146,20.53,44.11,"Y"
"10","007","00","1207","012",797,78.29,221,21.71,45.36,"Y"
"10","007","00","1208","012",309,81.96,68,18.04,50.41,"Y"
"10","007","00","1209","012",1566,77.56,453,22.44,46.73,"Y"
"10","007","00","1210","012",1034,75.7,332,24.3,43.07,"Y"
"10","007","00","1211","012",460,73.25,168,26.75,42.95,"Y"
"10","007","00","1212","012",541,77.62,156,22.38,46.52,"Y"
"10","007","00","1213","012",902,76.18,282,23.82,45.93,"Y"
"10","007","00","1214","012",1064,79.23,279,20.77,45.05,"Y"
"10","007","00","1215","012",664,76.32,206,23.68,41.34,"Y"
"10","007","00","1216","012",520,77.84,148,22.16,38.95,"Y"
"10","007","00","1217","012",736,77.97,208,22.03,41.49,"Y"
"10","007","00","1218","012",1782,75.67,573,24.33,42.19,"Y"
"10","007","00","1219","012",544,78.16,152,21.84,42.83,"Y"
"10","007","00","1220","012",688,85.57,116,14.43,43.65,"Y"
"10","007","00","1221","012",379,71.64,150,28.36,39.77,"Y"
"10","007","00","1222","012",415,78.6,113,21.4,46.89,"Y"
"10","007","00","0000","013",13606,76.25,4239,23.75,43.2,"Y"
"10","007","00","1301","013",1403,75.15,464,24.85,44.51,"Y"
"10","007","00","1302","013",696,76.65,212,23.35,45.14,"Y"
"10","007","00","1303","013",582,74.05,204,25.95,40.81,"Y"
"10","007","00","1304","013",527,81.45,120,18.55,46.84,"Y"
"10","007","00","1305","013",459,76.25,143,23.75,39.53,"Y"
"10","007","00","1306","013",1170,74.38,403,25.62,41.59,"Y"
"10","007","00","1307","013",1311,76.04,413,23.96,43.3,"Y"
"10","007","00","1308","013",1060,77.88,301,22.12,42.5,"Y"
"10","007","00","1309","013",710,78.63,193,21.37,47.78,"Y"
"10","007","00","1310","013",636,74.47,218,25.53,43.03,"Y"
"10","007","00","1311","013",646,77.09,192,22.91,46.31,"Y"
"10","007","00","1312","013",844,77.22,249,22.78,42.18,"Y"
"10","007","00","1313","013",672,75.51,218,24.49,42.24,"Y"
"10","007","00","1314","013",1030,76.18,322,23.82,41.25,"Y"
"10","007","00","1315","013",1010,76.98,302,23.02,44.81,"Y"
"10","007","00","1316","013",850,74.89,285,25.11,41.48,"Y"
"10","007","00","0000","014",12636,79.09,3341,20.91,45.09,"Y"
"10","007","00","1401","014",772,73.38,280,26.62,45.09,"Y"
"10","007","00","1402","014",740,76.45,228,23.55,47.34,"Y"
"10","007","00","1403","014",602,82.02,132,17.98,47.03,"Y"
"10","007","00","1404","014",404,77.69,116,22.31,43.53,"Y"
"10","007","00","1405","014",816,78.84,219,21.16,47.72,"Y"
"10","007","00","1406","014",418,77.41,122,22.59,43.68,"Y"
"10","007","00","1407","014",604,81.18,140,18.82,45.14,"Y"
"10","007","00","1408","014",478,77.6,138,22.4,43.22,"Y"
"10","007","00","1409","014",364,78.79,98,21.21,52.75,"Y"
"10","007","00","1410","014",532,78.58,145,21.42,43.25,"Y"
"10","007","00","1411","014",802,78.09,225,21.91,45.99,"Y"
"10","007","00","1412","014",913,78.84,245,21.16,44.28,"Y"
"10","007","00","1413","014",586,91.42,55,8.58,48.23,"Y"
"10","007","00","1414","014",222,82.53,47,17.47,52.61,"Y"
"10","007","00","1415","014",471,81.77,105,18.23,42.59,"Y"
"10","007","00","1416","014",416,81.89,92,18.11,47.6,"Y"
"10","007","00","1417","014",594,75.38,194,24.62,41.11,"Y"
"10","007","00","1418","014",406,81.04,95,18.96,46.4,"Y"
"10","007","00","1419","014",662,81.83,147,18.17,43.5,"Y"
"10","007","00","1420","014",686,75.14,227,24.86,44.81,"Y"
"10","007","00","1421","014",605,80.24,149,19.76,43.81,"Y"
"10","007","00","1422","014",543,79.27,142,20.73,40.67,"Y"
"10","007","00","0000","015",13270,76.52,4073,23.48,44.77,"Y"
"10","007","00","1501","015",1614,76.82,487,23.18,44.78,"Y"
"10","007","00","1502","015",571,75.93,181,24.07,45.75,"Y"
"10","007","00","1503","015",689,73.93,243,26.07,44.71,"Y"
"10","007","00","1504","015",507,75.22,167,24.78,39.89,"Y"
"10","007","00","1505","015",851,79.98,213,20.02,48.91,"Y"
"10","007","00","1506","015",889,76.7,270,23.3,45.52,"Y"
"10","007","00","1507","015",681,78.28,189,21.72,47.36,"Y"
"10","007","00","1508","015",832,75.5,270,24.5,41.21,"Y"
"10","007","00","1509","015",1031,76.31,320,23.69,44.42,"Y"
"10","007","00","1510","015",296,78.93,79,21.07,48.37,"Y"
"10","007","00","1511","015",583,77.32,171,22.68,47.17,"Y"
"10","007","00","1512","015",708,75.97,224,24.03,46.79,"Y"
"10","007","00","1513","015",447,72.45,170,27.55,43.15,"Y"
"10","007","00","1514","015",398,75.38,130,24.62,40.82,"Y"
"10","007","00","1515","015",650,81.25,150,18.75,48.22,"Y"
"10","007","00","1516","015",791,75.84,252,24.16,43.37,"Y"
"10","007","00","1517","015",647,76.12,203,23.88,47.86,"Y"
"10","007","00","1518","015",375,75.76,120,24.24,41.21,"Y"
"10","007","00","1519","015",310,74.34,107,25.66,40.84,"Y"
"10","007","00","1520","015",400,75.9,127,24.1,42.46,"Y"
"10","007","00","0000","016",13773,77.06,4101,22.94,44.09,"Y"
"10","007","00","1601","016",382,72.76,143,27.24,48.23,"Y"
"10","007","00","1602","016",674,73.74,240,26.26,44.46,"Y"
"10","007","00","1603","016",820,75.44,267,24.56,43.07,"Y"
"10","007","00","1604","016",969,75.88,308,24.12,45.56,"Y"
"10","007","00","1605","016",824,76.58,252,23.42,46.87,"Y"
"10","007","00","1606","016",688,77.92,195,22.08,47.19,"Y"
"10","007","00","1607","016",461,79.07,122,20.93,44.33,"Y"
"10","007","00","1608","016",424,75.71,136,24.29,41.37,"Y"
"10","007","00","1609","016",1330,82.97,273,17.03,51.29,"Y"
"10","007","00","1610","016",616,74.76,208,25.24,44.22,"Y"
"10","007","00","1611","016",479,75.31,157,24.69,38.17,"Y"
"10","007","00","1612","016",739,78.04,208,21.96,44.84,"Y"
"10","007","00","1613","016",802,74.95,268,25.05,41.88,"Y"
"10","007","00","1614","016",674,76.24,210,23.76,41.97,"Y"
"10","007","00","1615","016",533,75.6,172,24.4,37.96,"Y"
"10","007","00","1616","016",371,75.87,118,24.13,42.59,"Y"
"10","007","00","1617","016",281,76.99,84,23.01,39.8,"Y"
"10","007","00","1618","016",370,77.57,107,22.43,48.05,"Y"
"10","007","00","1619","016",335,79.76,85,20.24,50.07,"Y"
"10","007","00","1620","016",367,75.2,121,24.8,42.58,"Y"
"10","007","00","1621","016",364,80.89,86,19.11,42.98,"Y"
"10","007","00","1622","016",316,80.2,78,19.8,47.31,"Y"
"10","007","00","1623","016",438,79.06,116,20.94,40.82,"Y"
"10","007","00","1624","016",516,77.83,147,22.17,38.54,"Y"
"10","007","00","0000","017",15535,77.14,4604,22.86,42.79,"Y"
"10","007","00","1701","017",1131,75.35,370,24.65,40.9,"Y"
"10","007","00","1702","017",615,79.35,160,20.65,41.61,"Y"
"10","007","00","1703","017",510,79.69,130,20.31,43.78,"Y"
"10","007","00","1704","017",1950,75.7,626,24.3,42.89,"Y"
"10","007","00","1705","017",417,77.37,122,22.63,44.69,"Y"
"10","007","00","1706","017",427,73.24,156,26.76,39.1,"Y"
"10","007","00","1707","017",1225,78.88,328,21.12,45.4,"Y"
"10","007","00","1708","017",888,76.82,268,23.18,42.98,"Y"
"10","007","00","1709","017",342,78.8,92,21.2,47.24,"Y"
"10","007","00","1710","017",398,74.95,133,25.05,42.48,"Y"
"10","007","00","1711","017",661,74.27,229,25.73,40.18,"Y"
"10","007","00","1712","017",438,76.17,137,23.83,44.15,"Y"
"10","007","00","1713","017",606,80.69,145,19.31,47.87,"Y"
"10","007","00","1714","017",541,65.42,286,34.58,38.26,"Y"
"10","007","00","1715","017",447,79.68,114,20.32,44.04,"Y"
"10","007","00","1716","017",449,79.75,114,20.25,45.58,"Y"
"10","007","00","1717","017",477,78.58,130,21.42,38.62,"Y"
"10","007","00","1718","017",403,81.41,92,18.59,48.67,"Y"
"10","007","00","1719","017",706,75.59,228,24.41,43.82,"Y"
"10","007","00","1720","017",430,77.76,123,22.24,43.61,"Y"
"10","007","00","1721","017",669,90.04,74,9.96,44.42,"Y"
"10","007","00","1722","017",446,76.5,137,23.5,43.6,"Y"
"10","007","00","1723","017",520,77.38,152,22.62,42.66,"Y"
"10","007","00","1724","017",839,76.48,258,23.52,38.54,"Y"
"10","007","00","0000","018",5976,77.74,1711,22.26,44.8,"Y"
"10","007","00","1801","018",359,78.73,97,21.27,41.22,"Y"
"10","007","00","1802","018",339,64.94,183,35.06,35.57,"Y"
"10","007","00","1803","018",260,81.5,59,18.5,41.67,"Y"
"10","007","00","1804","018",319,77.05,95,22.95,49.46,"Y"
"10","007","00","1805","018",470,78.6,128,21.4,49.84,"Y"
"10","007","00","1806","018",504,80.38,123,19.62,51.12,"Y"
"10","007","00","1807","018",427,78.93,114,21.07,51.38,"Y"
"10","007","00","1808","018",217,79.2,57,20.8,47.69,"Y"
"10","007","00","1809","018",426,76.76,129,23.24,42.05,"Y"
"10","007","00","1810","018",394,79.28,103,20.72,47.41,"Y"
"10","007","00","1811","018",384,82.05,84,17.95,48.24,"Y"
"10","007","00","1812","018",335,81.11,78,18.89,42.89,"Y"
"10","007","00","1813","018",276,77.53,80,22.47,39.88,"Y"
"10","007","00","1814","018",271,75.07,90,24.93,42.68,"Y"
"10","007","00","1815","018",236,77.12,70,22.88,41.7,"Y"
"10","007","00","1816","018",438,75.52,142,24.48,42.61,"Y"
"10","007","00","1817","018",321,80.25,79,19.75,46.59,"Y"
"10","007","00","0000","019",11911,77.49,3461,22.51,43.17,"Y"
"10","007","00","1901","019",797,76.12,250,23.88,44.53,"Y"
"10","007","00","1902","019",327,79.76,83,20.24,41.76,"Y"
"10","007","00","1903","019",214,72.05,83,27.95,37.35,"Y"
"10","007","00","1904","019",273,75,91,25,40.63,"Y"
"10","007","00","1905","019",542,74.66,184,25.34,37.59,"Y"
"10","007","00","1906","019",598,76.96,179,23.04,45.82,"Y"
"10","007","00","1907","019",1017,79.58,261,20.42,46.1,"Y"
"10","007","00","1908","019",1250,75.71,401,24.29,41.43,"Y"
"10","007","00","1909","019",585,78.52,160,21.48,44.93,"Y"
"10","007","00","1910","019",1993,76.71,605,23.29,43.35,"Y"
"10","007","00","1911","019",683,78.15,191,21.85,42.48,"Y"
"10","007","00","1912","019",1232,80.84,292,19.16,46.51,"Y"
"10","007","00","1913","019",866,78.09,243,21.91,45.75,"Y"
"10","007","00","1914","019",768,78.29,213,21.71,38.52,"Y"
"10","007","00","1915","019",766,77.3,225,22.7,43.47,"Y"
"10","007","00","0000","020",16632,77.46,4841,22.54,38.7,"Y"
"10","007","00","2001","020",889,74.64,302,25.36,41.39,"Y"
"10","007","00","2002","020",1346,75.7,432,24.3,42.05,"Y"
"10","007","00","2003","020",567,74.41,195,25.59,39.73,"Y"
"10","007","00","2004","020",1126,73.98,396,26.02,37.04,"Y"
"10","007","00","2005","020",670,81.41,153,18.59,40.41,"Y"
"10","007","00","2006","020",440,79.42,114,20.58,32.93,"Y"
"10","007","00","2007","020",339,76.52,104,23.48,33.27,"Y"
"10","007","00","2008","020",320,77.67,92,22.33,31.9,"Y"
"10","007","00","2009","020",484,80.13,120,19.87,42.05,"Y"
"10","007","00","2010","020",647,76.21,202,23.79,40.49,"Y"
"10","007","00","2011","020",1330,76.61,406,23.39,40.81,"Y"
"10","007","00","2012","020",996,77.33,292,22.67,39.21,"Y"
"10","007","00","2013","020",430,77.62,124,22.38,31.62,"Y"
"10","007","00","2014","020",561,78.57,153,21.43,34.78,"Y"
"10","007","00","2015","020",438,75,146,25,35.67,"Y"
"10","007","00","2016","020",331,77.88,94,22.12,42.93,"Y"
"10","007","00","2017","020",611,78.23,170,21.77,40.22,"Y"
"10","007","00","2018","020",496,84.79,89,15.21,39.12,"Y"
"10","007","00","2019","020",398,78.35,110,21.65,36.82,"Y"
