"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","017","00","0204","002",57.21
"10","017","00","0205","002",56.76
"10","017","00","0206","002",51.02
"10","017","00","0207","002",52.29
"10","017","00","0208","002",50.35
"10","017","00","0209","002",52.52
"10","017","00","0210","002",53.54
"10","017","00","0211","002",48.06
"10","017","00","0212","002",53.27
"10","017","00","0213","002",60.43
"10","017","00","0214","002",71.23
"10","017","00","0215","002",47.78
"10","017","00","0216","002",46.43
"10","017","00","0217","002",56.77
"10","017","00","0218","002",50.17
"10","017","00","0219","002",55.69
"10","017","00","0220","002",51.38
"10","017","00","0000","003",52.66
"10","017","00","0301","003",49.27
"10","017","00","0302","003",56.2
"10","017","00","0303","003",58.64
"10","017","00","0304","003",50.7
"10","017","00","0305","003",54.95
"10","017","00","0306","003",54.29
"10","017","00","0307","003",51.9
"10","017","00","0308","003",50.34
"10","017","00","0309","003",53.98
"10","017","00","0310","003",53.77
"10","017","00","0311","003",48.25
"10","017","00","0312","003",55.02
"10","017","00","0313","003",50.48
"10","017","00","0000","004",53.1
"10","017","00","0401","004",46.18
"10","017","00","0402","004",56.68
"10","017","00","0403","004",47.05
"10","017","00","0404","004",51.5
"10","017","00","0405","004",57.61
"10","017","00","0406","004",57.13
"10","017","00","0407","004",55.28
"10","017","00","0408","004",50.86
"10","017","00","0409","004",53.88
"10","017","00","0410","004",59.05
"10","017","00","0411","004",58.38
"10","017","00","0412","004",51.76
"10","017","00","0413","004",47.67
"10","017","00","0414","004",57.94
"10","017","00","0415","004",56.64
"10","017","00","0416","004",51.96
"10","017","00","0417","004",52.65
"10","017","00","0418","004",54.06
"10","017","00","0419","004",42.4
"10","017","00","0420","004",51.23
"10","017","00","0421","004",58.1
"10","017","00","0422","004",53.22
"10","017","00","0423","004",49.17
"10","017","00","0424","004",54.63
"10","017","00","0425","004",53.95
"10","017","00","0426","004",62.61
"10","017","00","0427","004",55.13
"10","017","00","0428","004",59.93
"10","017","00","0429","004",50.64
"10","017","00","0000","005",51.1
"10","017","00","0501","005",51.51
"10","017","00","0502","005",61.78
"10","017","00","0503","005",57.67
"10","017","00","0504","005",45.25
"10","017","00","0505","005",53.99
"10","017","00","0506","005",53.44
"10","017","00","0507","005",57.71
"10","017","00","0508","005",55.51
"10","017","00","0509","005",48.08
"10","017","00","0510","005",41.14
"10","017","00","0511","005",49.04
"10","017","00","0512","005",45.27
"10","017","00","0513","005",36.54
"10","017","00","0514","005",49.48
"10","017","00","0515","005",51.88
"10","017","00","0516","005",59.58
"10","017","00","0517","005",60.66
"10","017","00","0518","005",48.07
"10","017","00","0519","005",52.38
"10","017","00","0520","005",54.46
"10","017","00","0521","005",53.35
"10","017","00","0522","005",49.52
"10","017","00","0523","005",59.26
"10","017","00","0524","005",48.08
"10","017","00","0000","006",51.95
"10","017","00","0601","006",48.64
"10","017","00","0602","006",45.52
"10","017","00","0603","006",48.86
"10","017","00","0604","006",60.4
"10","017","00","0605","006",57.41
"10","017","00","0606","006",48.09
"10","017","00","0607","006",51.7
"10","017","00","0608","006",50
"10","017","00","0609","006",59.57
"10","017","00","0610","006",53.06
"10","017","00","0611","006",50.97
"10","017","00","0612","006",51.43
"10","017","00","0613","006",51.94
"10","017","00","0614","006",50.41
"10","017","00","0615","006",53.42
"10","017","00","0616","006",55.87
"10","017","00","0617","006",53.49
"10","017","00","0618","006",52.28
"10","017","00","0619","006",52.15
"10","017","00","0620","006",47
"10","017","00","0621","006",51.32
"10","017","00","0622","006",57.01
"10","017","00","0623","006",47.33
"10","017","00","0624","006",53.37
"10","017","00","0625","006",53.38
"10","017","00","0000","007",52.44
"10","017","00","0701","007",56.2
"10","017","00","0702","007",59.25
"10","017","00","0703","007",55.57
"10","017","00","0704","007",57.35
"10","017","00","0705","007",58.62
"10","017","00","0706","007",47.51
"10","017","00","0707","007",56.52
"10","017","00","0708","007",49.42
"10","017","00","0709","007",52.6
"10","017","00","0710","007",54.22
"10","017","00","0711","007",51.84
"10","017","00","0712","007",51.96
"10","017","00","0713","007",48.6
"10","017","00","0714","007",54.81
"10","017","00","0715","007",54.21
"10","017","00","0716","007",58.64
"10","017","00","0717","007",42.91
"10","017","00","0718","007",51.05
"10","017","00","0719","007",48.4
"10","017","00","0720","007",53.37
"10","018","00","0000","000",56.61
"10","018","00","0000","001",57.12
"10","018","00","0101","001",58.96
"10","018","00","0102","001",57.23
"10","018","00","0103","001",59.31
"10","018","00","0104","001",53.85
"10","018","00","0105","001",62.37
"10","018","00","0106","001",56.72
"10","018","00","0107","001",58.59
"10","018","00","0108","001",63.58
"10","018","00","0109","001",60.51
"10","018","00","0110","001",57.46
"10","018","00","0111","001",33.8
"10","018","00","0112","001",61.46
"10","018","00","0113","001",56.42
"10","018","00","0114","001",57.14
"10","018","00","0115","001",59.63
"10","018","00","0116","001",51.65
"10","018","00","0117","001",59.99
"10","018","00","0118","001",56.42
"10","018","00","0119","001",58.02
"10","018","00","0120","001",58.63
"10","018","00","0121","001",58.3
"10","018","00","0122","001",61.98
"10","018","00","0123","001",55.49
"10","018","00","0124","001",59.06
"10","018","00","0125","001",60.3
"10","018","00","0126","001",61.62
"10","018","00","0127","001",59.52
"10","018","00","0128","001",53.92
"10","018","00","0129","001",56.49
"10","018","00","0130","001",57.78
"10","018","00","0131","001",55.28
"10","018","00","0132","001",58.72
"10","018","00","0133","001",58.74
"10","018","00","0135","001",56.83
"10","018","00","0136","001",59.87
"10","018","00","0137","001",58.94
"10","018","00","0138","001",51.88
"10","018","00","0139","001",57.04
"10","018","00","0140","001",52.07
"10","018","00","0141","001",54.23
"10","018","00","0142","001",55.91
"10","018","00","0143","001",57.97
"10","018","00","0144","001",59.39
"10","018","00","0145","001",53.19
"10","018","00","0146","001",55.24
"10","018","00","0147","001",63.19
"10","018","00","0148","001",59.31
"10","018","00","0149","001",54.78
"10","018","00","0150","001",57.11
"10","018","00","0151","001",57.24
"10","018","00","0152","001",60.83
"10","018","00","0153","001",49.85
"10","018","00","0154","001",61.94
"10","018","00","0000","002",56.08
"10","018","00","0201","002",60.19
"10","018","00","0202","002",62.31
"10","018","00","0203","002",59.52
"10","018","00","0204","002",54.3
"10","018","00","0205","002",51.62
"10","018","00","0206","002",54.58
"10","018","00","0207","002",52.48
"10","018","00","0208","002",56.01
"10","018","00","0209","002",64.71
"10","018","00","0210","002",63.07
"10","018","00","0211","002",59.52
"10","018","00","0212","002",50.07
"10","018","00","0213","002",53.08
"10","018","00","0214","002",54.33
"10","018","00","0215","002",54.15
"10","018","00","0216","002",53.41
"10","018","00","0217","002",59.88
"10","018","00","0218","002",57.24
"10","018","00","0219","002",56.98
"10","018","00","0220","002",59.55
"10","018","00","0221","002",57.08
"10","018","00","0222","002",59.64
"10","018","00","0223","002",61.5
"10","018","00","0224","002",51.21
"10","018","00","0225","002",58.42
"10","018","00","0226","002",57.86
"10","018","00","0227","002",50.09
"10","018","00","0228","002",58.09
"10","018","00","0229","002",57.02
"10","018","00","0230","002",56.96
"10","018","00","0231","002",55.64
"10","018","00","0232","002",51.73
"10","018","00","0233","002",54.22
"10","018","00","0234","002",55.16
"10","018","00","0235","002",41.67
"10","018","00","0236","002",59.04
"10","018","00","0237","002",55.4
"10","018","00","0238","002",57.12
"10","018","00","0239","002",49.68
"10","018","00","0240","002",55.94
"10","018","00","0241","002",57.12
"10","018","00","0242","002",57.47
"10","018","00","0243","002",63.58
"10","018","00","0244","002",49.63
"10","018","00","0245","002",59.07
"10","018","00","0000","003",56.35
"10","018","00","0301","003",60.13
"10","018","00","0302","003",56.23
"10","018","00","0303","003",57.6
"10","018","00","0304","003",62.84
"10","018","00","0305","003",62.77
"10","018","00","0306","003",59.62
"10","018","00","0307","003",57.45
"10","018","00","0308","003",52
"10","018","00","0309","003",55.15
"10","018","00","0310","003",59.25
"10","018","00","0311","003",59.93
"10","018","00","0312","003",58.57
"10","018","00","0313","003",56.82
"10","018","00","0314","003",50.22
"10","018","00","0315","003",61.13
"10","018","00","0316","003",51.79
"10","018","00","0317","003",51.79
"10","018","00","0318","003",57.98
"10","018","00","0319","003",56.31
"10","018","00","0320","003",51.79
"10","018","00","0321","003",49.48
"10","018","00","0322","003",50.21
"10","018","00","0323","003",51.72
"10","018","00","0324","003",55.88
"10","020","00","0000","000",54.6
"10","020","00","0000","001",54.3
"10","020","00","0101","001",55.04
"10","020","00","0102","001",45.98
"10","020","00","0103","001",50.95
"10","020","00","0104","001",53.68
"10","020","00","0105","001",58.32
"10","020","00","0134","001",56.43
"10","020","00","0135","001",58.22
"10","020","00","0136","001",53.84
"10","020","00","0137","001",57.67
"10","020","00","0138","001",58.08
"10","020","00","0139","001",55.96
"10","020","00","0141","001",51.71
"10","020","00","0142","001",47.02
"10","020","00","0143","001",59.4
"10","020","00","0144","001",55.28
"10","020","00","0145","001",54.76
"10","020","00","0146","001",52.28
"10","020","00","0147","001",24.02
"10","020","00","0148","001",53.75
"10","020","00","0149","001",50.09
"10","020","00","0150","001",54.19
"10","020","00","0151","001",57.79
"10","020","00","0152","001",50.86
"10","020","00","0153","001",57.52
"10","020","00","0154","001",55.56
"10","020","00","0155","001",56.69
"10","020","00","0156","001",59.83
"10","020","00","0157","001",51.15
"10","020","00","0158","001",52.19
"10","020","00","0159","001",54.73
"10","020","00","0160","001",57.1
"10","020","00","0161","001",56.84
"10","020","00","0162","001",53.85
"10","020","00","0163","001",59.28
"10","020","00","0164","001",54.52
"10","020","00","0165","001",56.77
"10","020","00","0166","001",55.86
"10","020","00","0167","001",53.68
"10","020","00","0168","001",50.83
"10","020","00","0000","002",54.86
"10","020","00","0201","002",58.57
"10","020","00","0202","002",54.32
"10","020","00","0203","002",57.86
"10","020","00","0205","002",49.59
"10","020","00","0209","002",50.45
"10","020","00","0210","002",57.53
"10","020","00","0211","002",50.37
"10","020","00","0212","002",55.54
"10","020","00","0213","002",57.91
"10","020","00","0214","002",51
"10","020","00","0215","002",58.21
"10","020","00","0216","002",52.03
"10","020","00","0217","002",53.43
"10","020","00","0218","002",50.49
"10","020","00","0219","002",60.73
"10","020","00","0220","002",61.14
"10","020","00","0221","002",50.85
"10","020","00","0222","002",54.84
"10","020","00","0231","002",54.46
"10","020","00","0245","002",60.12
"10","020","00","0246","002",52.31
"10","020","00","0247","002",56.55
"10","020","00","0248","002",56.72
"10","020","00","0249","002",55.98
"10","020","00","0250","002",59.38
"10","020","00","0251","002",58.86
"10","020","00","0252","002",54.99
"10","020","00","0253","002",56.25
"10","020","00","0254","002",53.42
"10","020","00","0255","002",51.31
"10","020","00","0256","002",57.28
"10","020","00","0257","002",46.08
"10","020","00","0258","002",55
"10","020","00","0259","002",52.66
"10","020","00","0260","002",51.83
"10","020","00","0261","002",56.25
"10","020","00","0262","002",52.63
"10","020","00","0263","002",57.45
"10","020","00","0264","002",49.15
"10","020","00","0265","002",53.91
"10","020","00","0266","002",60.12
"10","020","00","0267","002",57.33
"10","020","00","0268","002",55.86
"10","020","00","0269","002",53.81
"10","020","00","0270","002",59.66
"09","020","00","0000","000",35.79
"09","020","00","0000","001",34.99
"09","020","00","0101","001",36.97
"09","020","00","0102","001",36.48
"09","020","00","0103","001",37.16
"09","020","00","0104","001",33.41
"09","020","00","0105","001",28.12
"09","020","00","0106","001",34.35
"09","020","00","0107","001",34.06
"09","020","00","0108","001",35.04
"09","020","00","0000","002",35.41
"09","020","00","0201","002",35.88
"09","020","00","0202","002",36.99
"09","020","00","0203","002",40.7
"09","020","00","0204","002",37.9
"09","020","00","0205","002",32.85
"09","020","00","0206","002",31.1
"09","020","00","0207","002",29.41
"09","020","00","0208","002",38.58
"09","020","00","0000","003",36.64
"09","020","00","0301","003",39.5
"09","020","00","0302","003",37.68
"09","020","00","0303","003",34.15
"09","020","00","0304","003",33.4
"09","020","00","0305","003",33.48
"09","020","00","0306","003",37.64
"09","020","00","0307","003",35.43
"09","020","00","0308","003",37.9
"09","020","00","0000","004",36.19
"09","020","00","0401","004",31.39
"09","020","00","0402","004",35.06
"09","020","00","0403","004",32.92
"09","020","00","0404","004",38.1
"09","020","00","0405","004",33.35
"09","020","00","0406","004",40.34
"09","020","00","0000","005",36.46
"09","020","00","0501","005",36.33
"09","020","00","0502","005",33.89
"09","020","00","0503","005",33.24
"09","020","00","0504","005",39.62
"09","020","00","0505","005",37.13
"09","020","00","0000","006",29.1
"09","020","00","0601","006",28.36
"09","020","00","0602","006",29.79
"09","007","00","0000","000",51.41
"09","007","00","0000","001",50.91
"09","007","00","0101","001",51.55
"09","007","00","002","001",48.12
"09","007","00","004","001",52.78
"09","007","00","005","001",52.04
"09","007","00","0000","002",52.24
"09","007","00","001","002",53.73
"09","007","00","004","002",48.52
"09","007","00","0000","003",53
"09","007","00","001","003",49
"09","007","00","004","003",56.58
"09","007","00","0000","004",50.7
"09","007","00","001","004",50.7
"09","007","00","003","001", 48.12
"09","007","00","008","001", 52.78
"09","007","00","006","001", 52.04
"09","007","00","007","001", 52.04
"09","007","00","009","001", 52.04
"09","007","00","001","002", 53.73
"09","007","00","002","002", 53.73
"09","007","00","003","002", 53.73
"09","007","00","005","002", 48.52
"09","007","00","006","002", 48.52
"09","007","00","002","003", 49
"09","007","00","003","003", 49
"09","007","00","005","003", 56.58
"09","007","00","002","004", 50.7
