"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","007","00","1316","013",58.17
"10","007","00","0000","014",60.15
"10","007","00","1401","014",63.61
"10","007","00","1402","014",64.36
"10","007","00","1403","014",57.97
"10","007","00","1404","014",59.16
"10","007","00","1405","014",65.91
"10","007","00","1406","014",58.52
"10","007","00","1407","014",58.74
"10","007","00","1408","014",57.23
"10","007","00","1409","014",68.84
"10","007","00","1410","014",57.4
"10","007","00","1411","014",59.98
"10","007","00","1412","014",60.43
"10","007","00","1413","014",58.11
"10","007","00","1414","014",66.59
"10","007","00","1415","014",56.33
"10","007","00","1416","014",64.65
"10","007","00","1417","014",59.38
"10","007","00","1418","014",62.29
"10","007","00","1419","014",56.44
"10","007","00","1420","014",62.7
"10","007","00","1421","014",57.42
"10","007","00","1422","014",52.73
"10","007","00","0000","015",61.35
"10","007","00","1501","015",60.99
"10","007","00","1502","015",64.42
"10","007","00","1503","015",63.4
"10","007","00","1504","015",54.6
"10","007","00","1505","015",63.79
"10","007","00","1506","015",62.78
"10","007","00","1507","015",63.14
"10","007","00","1508","015",59.93
"10","007","00","1509","015",60.28
"10","007","00","1510","015",65.2
"10","007","00","1511","015",63.67
"10","007","00","1512","015",65.37
"10","007","00","1513","015",61.39
"10","007","00","1514","015",57.23
"10","007","00","1515","015",59.05
"10","007","00","1516","015",59.98
"10","007","00","1517","015",65.9
"10","007","00","1518","015",55.05
"10","007","00","1519","015",57.84
"10","007","00","1520","015",60.3
"10","007","00","0000","016",59.46
"10","007","00","1601","016",69.44
"10","007","00","1602","016",62.99
"10","007","00","1603","016",60.82
"10","007","00","1604","016",62.2
"10","007","00","1605","016",62.17
"10","007","00","1606","016",62.35
"10","007","00","1607","016",58.27
"10","007","00","1608","016",57.07
"10","007","00","1609","016",63.71
"10","007","00","1610","016",61.38
"10","007","00","1611","016",53.78
"10","007","00","1612","016",60.92
"10","007","00","1613","016",58.49
"10","007","00","1614","016",56.41
"10","007","00","1615","016",54.34
"10","007","00","1616","016",56.72
"10","007","00","1617","016",54.82
"10","007","00","1618","016",64.16
"10","007","00","1619","016",65.62
"10","007","00","1620","016",57.66
"10","007","00","1621","016",56.32
"10","007","00","1622","016",64.37
"10","007","00","1623","016",51.07
"10","007","00","1624","016",48.99
"10","007","00","0000","017",57.24
"10","007","00","1701","017",55.62
"10","007","00","1702","017",55.01
"10","007","00","1703","017",57.42
"10","007","00","1704","017",59.17
"10","007","00","1705","017",59.81
"10","007","00","1706","017",53.3
"10","007","00","1707","017",55.82
"10","007","00","1708","017",56.78
"10","007","00","1709","017",63.26
"10","007","00","1710","017",59.12
"10","007","00","1711","017",57.26
"10","007","00","1712","017",60.28
"10","007","00","1713","017",62.16
"10","007","00","1714","017",58.2
"10","007","00","1715","017",58.13
"10","007","00","1716","017",59.09
"10","007","00","1717","017",50.53
"10","007","00","1718","017",60.99
"10","007","00","1719","017",59.78
"10","007","00","1720","017",59.84
"10","007","00","1721","017",51.26
"10","007","00","1722","017",60.9
"10","007","00","1723","017",56.77
"10","007","00","1724","017",52.78
"10","007","00","0000","018",59.55
"10","007","00","1801","018",54.19
"10","007","00","1802","018",58.97
"10","007","00","1803","018",54.33
"10","007","00","1804","018",66.05
"10","007","00","1805","018",65.96
"10","007","00","1806","018",59.33
"10","007","00","1807","018",66.91
"10","007","00","1808","018",59.12
"10","007","00","1809","018",55.28
"10","007","00","1810","018",61.13
"10","007","00","1811","018",63.57
"10","007","00","1812","018",57.75
"10","007","00","1813","018",50.43
"10","007","00","1814","018",58.27
"10","007","00","1815","018",57.77
"10","007","00","1816","018",59.14
"10","007","00","1817","018",62.84
"10","007","00","0000","019",58.34
"10","007","00","1901","019",60.11
"10","007","00","1902","019",56.07
"10","007","00","1903","019",54.97
"10","007","00","1904","019",56.85
"10","007","00","1905","019",54.09
"10","007","00","1906","019",61.53
"10","007","00","1907","019",61.51
"10","007","00","1908","019",57.04
"10","007","00","1909","019",59.91
"10","007","00","1910","019",58.95
"10","007","00","1911","019",56.09
"10","007","00","1912","019",60.25
"10","007","00","1913","019",62.33
"10","007","00","1914","019",52.16
"10","007","00","1915","019",57.72
"10","007","00","0000","020",52.44
"10","007","00","2001","020",57.45
"10","007","00","2002","020",58.01
"10","007","00","2003","020",53.47
"10","007","00","2004","020",53.52
"10","007","00","2005","020",51.63
"10","007","00","2006","020",44.99
"10","007","00","2007","020",47.4
"10","007","00","2008","020",43.87
"10","007","00","2009","020",56.65
"10","007","00","2010","020",56.88
"10","007","00","2011","020",55.39
"10","007","00","2012","020",53.43
"10","007","00","2013","020",42.94
"10","007","00","2014","020",47.37
"10","007","00","2015","020",51.55
"10","007","00","2016","020",56.55
"10","007","00","2017","020",52.07
"10","007","00","2018","020",49.53
"10","007","00","2019","020",48.01
"10","007","00","2020","020",51.11
"10","007","00","2021","020",49.07
"10","007","00","2022","020",45.89
"10","007","00","2023","020",53.66
"10","007","00","2024","020",62.29
"10","007","00","2025","020",51.15
"10","007","00","2026","020",58.46
"10","007","00","2027","020",43.12
"10","007","00","0000","021",59.01
"10","007","00","2101","021",51.87
"10","007","00","2102","021",69.34
"10","007","00","2103","021",61.71
"10","007","00","2104","021",63.58
"10","007","00","2105","021",54.21
"10","007","00","2106","021",64.85
"10","007","00","2107","021",54.01
"10","007","00","2108","021",57
"10","007","00","2109","021",58.53
"10","007","00","2110","021",53.48
"10","007","00","2111","021",58.97
"10","007","00","2112","021",61.25
"10","007","00","2113","021",60.15
"10","007","00","2114","021",61.83
"10","007","00","2115","021",63.75
"10","007","00","2116","021",54.15
"10","007","00","2117","021",57.66
"10","007","00","2118","021",54.37
"10","007","00","2119","021",54.05
"10","007","00","2120","021",62.04
"10","007","00","0000","022",54.45
"10","007","00","2201","022",51.54
"10","007","00","2202","022",53.64
"10","007","00","2203","022",57.54
"10","007","00","2204","022",53.73
"10","007","00","2205","022",54.47
"10","007","00","2206","022",58.03
"10","007","00","2207","022",58.42
"10","007","00","2208","022",54.8
"10","007","00","2209","022",51.02
"10","007","00","2210","022",55.05
"10","007","00","2211","022",52.66
"10","007","00","2212","022",50.85
"10","007","00","2213","022",51.33
"10","007","00","2214","022",51.02
"10","007","00","2215","022",56.91
"10","007","00","2216","022",57.14
"10","007","00","2217","022",48.13
"10","007","00","0000","023",48.55
"10","007","00","2301","023",35.32
"10","007","00","2302","023",37.97
"10","007","00","2303","023",49.34
"10","007","00","2304","023",32.48
"10","007","00","2305","023",51.65
"10","007","00","2306","023",47.61
"10","007","00","2307","023",47.45
"10","007","00","2308","023",35.53
"10","007","00","2309","023",44.16
"10","007","00","2310","023",50.67
"10","007","00","2311","023",47.37
"10","007","00","2312","023",37.54
"10","007","00","2313","023",52.95
"10","007","00","2314","023",46.41
"10","007","00","2315","023",53.64
"10","007","00","2316","023",45.06
"10","007","00","2317","023",47.35
"10","007","00","2318","023",51.34
"10","007","00","2319","023",49.23
"10","007","00","2320","023",54.3
"10","007","00","2321","023",53.64
"10","007","00","2322","023",43.92
"10","007","00","2323","023",43.91
"10","007","00","2324","023",52.1
"10","007","00","2325","023",45.29
"10","007","00","2326","023",57.65
"10","007","00","0000","024",38.22
"10","007","00","2401","024",38.59
"10","007","00","2402","024",39.56
"10","007","00","2403","024",46.49
"10","007","00","2404","024",42.91
"10","007","00","2405","024",55.71
"10","007","00","2406","024",37.08
"10","007","00","2407","024",30.9
"10","007","00","2408","024",38.18
"10","007","00","2409","024",32.65
"10","007","00","2410","024",30.87
"10","007","00","2411","024",31.37
"10","007","00","2412","024",34.4
"10","007","00","2413","024",39.37
"10","007","00","2414","024",43.56
"10","007","00","2415","024",28.7
"10","007","00","0000","025",53.25
"10","007","00","2501","025",57.28
"10","007","00","2502","025",59.27
"10","007","00","2503","025",65.01
"10","007","00","2504","025",45.14
"10","007","00","2505","025",44.59
"10","007","00","2506","025",52.82
"10","007","00","2507","025",50.05
"10","007","00","2508","025",57
"10","007","00","2509","025",67.19
"10","007","00","2510","025",51.03
"10","007","00","2511","025",51.38
"10","007","00","2512","025",42.98
"10","007","00","2513","025",52.85
"10","007","00","2514","025",45.86
"10","007","00","0000","026",50.95
"10","007","00","2601","026",50.79
"10","007","00","2602","026",46.2
"10","007","00","2603","026",45.81
"10","007","00","2604","026",56.44
"10","007","00","2605","026",45.79
"10","007","00","2606","026",50.8
"10","007","00","2607","026",51.36
"10","007","00","2608","026",60.52
"10","007","00","2609","026",46.74
"10","007","00","2610","026",34.6
"10","007","00","2611","026",60.31
"10","007","00","2612","026",52.69
"10","007","00","2613","026",54.88
"10","007","00","2614","026",58.41
"10","007","00","2615","026",45.95
"10","007","00","2616","026",46.51
"10","007","00","2617","026",53.7
"10","007","00","2618","026",49.82
"10","007","00","2619","026",47
"10","008","00","0000","000",57.47
"10","008","00","0000","001",60.47
"10","008","00","0101","001",59.55
"10","008","00","0102","001",65.83
"10","008","00","0103","001",63.08
"10","008","00","0104","001",67.81
"10","008","00","0105","001",66.78
"10","008","00","0106","001",69.02
"10","008","00","0107","001",66.74
"10","008","00","0108","001",64.44
"10","008","00","0109","001",62.74
"10","008","00","0110","001",56.22
"10","008","00","0111","001",60.67
"10","008","00","0112","001",61.23
"10","008","00","0113","001",57.75
"10","008","00","0114","001",60.12
"10","008","00","0115","001",59.16
"10","008","00","0116","001",64.23
"10","008","00","0117","001",55.32
"10","008","00","0118","001",61.75
"10","008","00","0119","001",53.99
"10","008","00","0120","001",50.25
"10","008","00","0121","001",43.59
"10","008","00","0122","001",52.76
"10","008","00","0123","001",57.74
"10","008","00","0124","001",53.92
"10","008","00","0125","001",59.88
"10","008","00","0126","001",59.19
"10","008","00","0127","001",66.19
"10","008","00","0128","001",65.29
"10","008","00","0129","001",62.12
"10","008","00","0130","001",61.57
"10","008","00","0131","001",59.67
"10","008","00","0132","001",59.75
"10","008","00","0133","001",63.56
"10","008","00","0134","001",67.58
"10","008","00","0000","002",57.2
"10","008","00","0201","002",59.87
"10","008","00","0202","002",65.99
"10","008","00","0203","002",51.53
"10","008","00","0204","002",56.13
"10","008","00","0205","002",54.59
"10","008","00","0206","002",64.91
"10","008","00","0207","002",55.25
"10","008","00","0208","002",58.08
"10","008","00","0209","002",70.4
"10","008","00","0210","002",55.36
"10","008","00","0211","002",56.85
"10","008","00","0212","002",51.05
"10","008","00","0213","002",59.36
"10","008","00","0214","002",64.3
"10","008","00","0215","002",57.07
"10","008","00","0216","002",47.62
"10","008","00","0217","002",52.97
"10","008","00","0218","002",60.63
"10","008","00","0219","002",60.78
"10","008","00","0220","002",58.33
"10","008","00","0221","002",59.82
"10","008","00","0222","002",65.05
"10","008","00","0223","002",56.15
"10","008","00","0224","002",58.44
"10","008","00","0225","002",55.46
"10","008","00","0226","002",53.99
"10","008","00","0227","002",59.33
"10","008","00","0228","002",54.33
"10","008","00","0229","002",50.43
"10","008","00","0230","002",62.29
"10","008","00","0231","002",57.99
"10","008","00","0232","002",57
"10","008","00","0233","002",57.14
"10","008","00","0000","003",57.77
"10","008","00","0301","003",58.31
"10","008","00","0302","003",57.82
"10","008","00","0303","003",61.02
"10","008","00","0304","003",58.81
"10","008","00","0305","003",59.84
"10","008","00","0306","003",56.99
"10","008","00","0307","003",51.75
"10","008","00","0308","003",61.46
"10","008","00","0309","003",54.08
"10","008","00","0310","003",60.21
"10","008","00","0311","003",58.66
"10","008","00","0312","003",58.77
"10","008","00","0313","003",58.68
"10","008","00","0314","003",57.45
"10","008","00","0315","003",51.78
"10","008","00","0316","003",62.66
"10","008","00","0317","003",54.58
"10","008","00","0318","003",60.38
"10","008","00","0319","003",55.74
"10","008","00","0320","003",53.83
"10","008","00","0321","003",61.33
"10","008","00","0322","003",58.17
"10","008","00","0323","003",57.23
"10","008","00","0324","003",63.12
"10","008","00","0325","003",61.72
"10","008","00","0326","003",56.11
"10","008","00","0327","003",59.39
"10","008","00","0000","004",54.95
"10","008","00","0401","004",61.14
"10","008","00","0402","004",55.07
"10","008","00","0403","004",54.98
"10","008","00","0404","004",56.82
"10","008","00","0405","004",58.08
"10","008","00","0406","004",57.59
"10","008","00","0407","004",54.47
"10","008","00","0408","004",48.33
"10","008","00","0409","004",54.64
"10","008","00","0410","004",48.23
"10","008","00","0411","004",53.75
"10","008","00","0412","004",48.99
"10","008","00","0413","004",55.41
"10","008","00","0414","004",58.16
"10","008","00","0415","004",54.96
"10","008","00","0416","004",55.85
"10","008","00","0417","004",50.9
"10","008","00","0418","004",57.81
"10","008","00","0419","004",46.05
"10","008","00","0420","004",55.92
"10","008","00","0421","004",59.6
"10","008","00","0422","004",44.89
"10","008","00","0423","004",54.25
"10","008","00","0424","004",53.18
"10","008","00","0425","004",40.49
"10","008","00","0426","004",57.33
"10","008","00","0427","004",56.51
"10","008","00","0428","004",55.72
"10","008","00","0000","005",57.65
"10","008","00","0501","005",60.56
"10","008","00","0502","005",60.89
"10","008","00","0503","005",60.41
"10","008","00","0504","005",59.8
"10","008","00","0505","005",45.08
"10","008","00","0506","005",62.3
"10","008","00","0507","005",61.87
"10","008","00","0508","005",59.72
"10","008","00","0509","005",55.63
"10","008","00","0510","005",45.53
"10","008","00","0511","005",52.93
"10","008","00","0000","006",59.89
"10","008","00","0601","006",69.52
"10","008","00","0602","006",61.76
