"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","015","00","0000","010",45.82
"10","015","00","1001","010",42.61
"10","015","00","1002","010",39.44
"10","015","00","1003","010",44.51
"10","015","00","1004","010",54.48
"10","015","00","1005","010",54.55
"10","015","00","1006","010",51.97
"10","015","00","1007","010",48.82
"10","015","00","1008","010",41.27
"10","015","00","1009","010",40.23
"10","015","00","1010","010",52.18
"10","015","00","1011","010",33.66
"10","015","00","1012","010",49.29
"10","015","00","1013","010",47.7
"10","015","00","0000","011",52.23
"10","015","00","1101","011",41.22
"10","015","00","1102","011",48.84
"10","015","00","1103","011",49.26
"10","015","00","1104","011",61.72
"10","015","00","1105","011",55.56
"10","015","00","1106","011",54.34
"10","015","00","1107","011",52.51
"10","015","00","1108","011",60.89
"10","015","00","1109","011",52.43
"10","015","00","0000","012",59.18
"10","015","00","1201","012",56.25
"10","015","00","1202","012",56.43
"10","015","00","1203","012",62.74
"10","015","00","1204","012",49.47
"10","015","00","1205","012",57.39
"10","015","00","1206","012",68.69
"10","015","00","0000","013",59.37
"10","015","00","1301","013",54.41
"10","015","00","1302","013",64.93
"10","015","00","1303","013",62.91
"10","015","00","1304","013",59.38
"10","015","00","1305","013",57.98
"10","015","00","1306","013",54.99
"10","014","00","0000","000",52.29
"10","014","00","0000","001",54.61
"10","014","00","0101","001",51.36
"10","014","00","0102","001",48.33
"10","014","00","0103","001",55.41
"10","014","00","0104","001",54.87
"10","014","00","0105","001",59.38
"10","014","00","0106","001",55.18
"10","014","00","0107","001",56.52
"10","014","00","0108","001",58.42
"10","014","00","0109","001",53.78
"10","014","00","0110","001",61.03
"10","014","00","0111","001",59.15
"10","014","00","0112","001",57.87
"10","014","00","0113","001",61.74
"10","014","00","0114","001",57.91
"10","014","00","0115","001",50.3
"10","014","00","0116","001",60.44
"10","014","00","0117","001",55.2
"10","014","00","0118","001",60.9
"10","014","00","0119","001",62.98
"10","014","00","0120","001",59.68
"10","014","00","0121","001",60.05
"10","014","00","0122","001",53.51
"10","014","00","0123","001",49.66
"10","014","00","0124","001",64.53
"10","014","00","0125","001",51.91
"10","014","00","0126","001",53.83
"10","014","00","0127","001",53.48
"10","014","00","0128","001",52.69
"10","014","00","0129","001",53.1
"10","014","00","0130","001",54.59
"10","014","00","0131","001",48.73
"10","014","00","0132","001",53.24
"10","014","00","0133","001",49.07
"10","014","00","0134","001",57.96
"10","014","00","0135","001",59.59
"10","014","00","0136","001",54.92
"10","014","00","0137","001",56.34
"10","014","00","0138","001",52.72
"10","014","00","0139","001",52.15
"10","014","00","0140","001",49.39
"10","014","00","0141","001",46.92
"10","014","00","0142","001",53.72
"10","014","00","0143","001",47.6
"10","014","00","0144","001",46.03
"10","014","00","0145","001",49.26
"10","014","00","0146","001",47.88
"10","014","00","0000","002",50.61
"10","014","00","0201","002",48.19
"10","014","00","0202","002",42.83
"10","014","00","0203","002",48.68
"10","014","00","0204","002",51.85
"10","014","00","0205","002",52.5
"10","014","00","0206","002",50.66
"10","014","00","0207","002",46.18
"10","014","00","0208","002",54.97
"10","014","00","0000","003",49.85
"10","014","00","0301","003",46.9
"10","014","00","0302","003",54.62
"10","014","00","0303","003",44.76
"10","014","00","0304","003",60.51
"10","014","00","0305","003",51.5
"10","014","00","0306","003",38.13
"10","014","00","0307","003",48.09
"10","014","00","0000","004",52.8
"10","014","00","0401","004",44.75
"10","014","00","0402","004",54.36
"10","014","00","0403","004",45.08
"10","014","00","0404","004",58.79
"10","014","00","0405","004",50.13
"10","014","00","0406","004",50.08
"10","014","00","0407","004",45.12
"10","014","00","0408","004",53.72
"10","014","00","0409","004",53.78
"10","014","00","0410","004",54.76
"10","014","00","0411","004",57.29
"10","014","00","0412","004",62.64
"10","014","00","0413","004",47.56
"10","014","00","0000","005",45.17
"10","014","00","0501","005",43.26
"10","014","00","0502","005",44.42
"10","014","00","0503","005",49.07
"10","014","00","0504","005",46.47
"10","014","00","0505","005",47.26
"10","014","00","0506","005",46.17
"10","014","00","0507","005",39.24
"10","014","00","0000","006",45.94
"10","014","00","0601","006",45.56
"10","014","00","0602","006",43.73
"10","014","00","0603","006",39.81
"10","014","00","0604","006",44.96
"10","014","00","0605","006",51.22
"10","014","00","0606","006",41.28
"10","014","00","0607","006",48.36
"10","014","00","0608","006",55.31
"10","014","00","0609","006",35.49
"10","014","00","0610","006",34.71
"10","014","00","0000","007",44.44
"10","014","00","0701","007",32.78
"10","014","00","0702","007",32
"10","014","00","0703","007",43.4
"10","014","00","0704","007",43.51
"10","014","00","0705","007",47.03
"10","014","00","0706","007",49.35
"10","014","00","0707","007",58.26
"10","014","00","0000","008",43.28
"10","014","00","0801","008",45.4
"10","014","00","0802","008",38.29
"10","014","00","0803","008",30.08
"10","014","00","0804","008",42.9
"10","014","00","0805","008",55.97
"10","014","00","0806","008",43.92
"10","014","00","0000","009",55.43
"10","014","00","0901","009",52.66
"10","014","00","0902","009",50.56
"10","014","00","0903","009",48.71
"10","014","00","0904","009",50.71
"10","014","00","0905","009",56.52
"10","014","00","0906","009",56
"10","014","00","0907","009",52.76
"10","014","00","0908","009",63.55
"10","014","00","0909","009",54.6
"10","014","00","0000","010",52.75
"10","014","00","1001","010",57.93
"10","014","00","1002","010",47.8
"10","014","00","1003","010",53.28
"10","014","00","1004","010",49.93
"10","014","00","1005","010",61.8
"10","014","00","0000","011",44.4
"10","014","00","1101","011",47.51
"10","014","00","1102","011",43.62
"10","014","00","1103","011",42.81
"10","014","00","0000","012",54.09
"10","014","00","1201","012",54.12
"10","014","00","1202","012",57.92
"10","014","00","1203","012",58.27
"10","014","00","1204","012",50.26
"10","014","00","1205","012",58
"10","014","00","1206","012",52.92
"10","014","00","0000","013",58.05
"10","014","00","1301","013",62.69
"10","014","00","1302","013",65.08
"10","014","00","1303","013",70.19
"10","014","00","1304","013",46.14
"10","014","00","1305","013",55.13
"10","014","00","0000","014",66.22
"10","014","00","1401","014",75.58
"10","014","00","1402","014",72.55
"10","014","00","1403","014",58.34
"10","014","00","1404","014",55.65
"10","014","00","1405","014",80.3
"10","014","00","0000","015",59.93
"10","014","00","1501","015",48.09
"10","014","00","1502","015",54.9
"10","014","00","1503","015",70.39
"10","014","00","1504","015",64.68
"10","014","00","1505","015",68.76
"10","014","00","1506","015",65.88
"10","014","00","0000","016",39.97
"10","014","00","1601","016",38.15
"10","014","00","1602","016",36.71
"10","014","00","1603","016",42.33
"10","014","00","1604","016",41.89
"10","016","00","0000","000",45.53
"10","016","00","0000","001",49.1
"10","016","00","0102","001",46.78
"10","016","00","0103","001",51.61
"10","016","00","0104","001",49.53
"10","016","00","0105","001",52.28
"10","016","00","0106","001",54.85
"10","016","00","0107","001",50.95
"10","016","00","0108","001",52.02
"10","016","00","0109","001",50.53
"10","016","00","0110","001",44.97
"10","016","00","0111","001",49.48
"10","016","00","0112","001",49.26
"10","016","00","0113","001",49.34
"10","016","00","0114","001",48.08
"10","016","00","0115","001",49.42
"10","016","00","0116","001",50.63
"10","016","00","0117","001",44.6
"10","016","00","0118","001",41.39
"10","016","00","0119","001",51.51
"10","016","00","0120","001",56.27
"10","016","00","0121","001",55.18
"10","016","00","0122","001",51.93
"10","016","00","0123","001",44.82
"10","016","00","0124","001",52.58
"10","016","00","0125","001",52.32
"10","016","00","0126","001",56.01
"10","016","00","0127","001",49.18
"10","016","00","0128","001",45.99
"10","016","00","0129","001",46.54
"10","016","00","0130","001",52.56
"10","016","00","0131","001",42.2
"10","016","00","0132","001",37.87
"10","016","00","0133","001",28.12
"10","016","00","0134","001",61.81
"10","016","00","0000","002",44.19
"10","016","00","0201","002",52.05
"10","016","00","0202","002",42.47
"10","016","00","0203","002",38.84
"10","016","00","0204","002",39.25
"10","016","00","0205","002",41.44
"10","016","00","0206","002",50
"10","016","00","0207","002",40.71
"10","016","00","0208","002",46.08
"10","016","00","0209","002",45.3
"10","016","00","0210","002",54.48
"10","016","00","0211","002",36.11
"10","016","00","0212","002",48.03
"10","016","00","0213","002",29.67
"10","016","00","0214","002",52.03
"10","016","00","0215","002",37.53
"10","016","00","0216","002",47.08
"10","016","00","0217","002",32.58
"10","016","00","0218","002",48.96
"10","016","00","0219","002",40.82
"10","016","00","0220","002",49.69
"10","016","00","0221","002",47.61
"10","016","00","0222","002",40.05
"10","016","00","0000","003",42.86
"10","016","00","0301","003",49.81
"10","016","00","0302","003",51.75
"10","016","00","0303","003",66.06
"10","016","00","0304","003",44.23
"10","016","00","0305","003",41.64
"10","016","00","0306","003",31.17
"10","016","00","0307","003",54.66
"10","016","00","0308","003",46.33
"10","016","00","0309","003",44.56
"10","016","00","0310","003",31.81
"10","016","00","0311","003",36.95
"10","016","00","0312","003",36.39
"10","016","00","0313","003",46.86
"10","016","00","0314","003",50.2
"10","016","00","0315","003",35.97
"10","016","00","0000","004",34.54
"10","016","00","0401","004",18.02
"10","016","00","0402","004",28.54
"10","016","00","0403","004",38.65
"10","016","00","0404","004",35.35
"10","016","00","0405","004",39.94
"10","016","00","0406","004",21.28
"10","016","00","0407","004",31.81
"10","016","00","0408","004",34.72
"10","016","00","0409","004",24.3
"10","016","00","0410","004",40.65
"10","016","00","0411","004",36.24
"10","016","00","0000","005",41.27
"10","016","00","0501","005",45.1
"10","016","00","0502","005",41.85
"10","016","00","0503","005",37.67
"10","016","00","0504","005",50.53
"10","016","00","0505","005",39.6
"10","016","00","0506","005",44.96
"10","016","00","0507","005",29.81
"10","016","00","0508","005",42.05
"10","016","00","0509","005",29.64
"10","016","00","0000","006",30.44
"10","016","00","0601","006",26.61
"10","016","00","0602","006",35.11
"10","016","00","0603","006",35.57
"10","016","00","0604","006",31.68
"10","016","00","0605","006",24.5
"10","016","00","0606","006",27.5
"10","017","00","0000","000",52.01
"10","017","00","0000","001",47.69
"10","017","00","0101","001",62.76
"10","017","00","0102","001",52.75
"10","017","00","0103","001",52.43
"10","017","00","0104","001",53.23
"10","017","00","0105","001",56.53
"10","017","00","0106","001",53.53
"10","017","00","0107","001",49.01
"10","017","00","0108","001",53.49
"10","017","00","0109","001",41.03
"10","017","00","0110","001",49.87
"10","017","00","0111","001",55.18
"10","017","00","0112","001",49.9
"10","017","00","0113","001",53.52
"10","017","00","0114","001",50.16
"10","017","00","0115","001",48.97
"10","017","00","0116","001",50.71
"10","017","00","0117","001",45.43
"10","017","00","0118","001",47.98
"10","017","00","0119","001",44.71
"10","017","00","0120","001",43.75
"10","017","00","0121","001",56.22
"10","017","00","0122","001",41.74
"10","017","00","0123","001",37.72
"10","017","00","0124","001",49.02
"10","017","00","0125","001",45.43
"10","017","00","0126","001",44.76
"10","017","00","0000","002",53.34
"10","017","00","0201","002",55.35
"10","017","00","0202","002",49.19
"10","017","00","0203","002",56.42
"10","017","00","0204","002",58.37
"10","017","00","0205","002",57.35
"10","017","00","0206","002",51.08
"10","017","00","0207","002",53.57
"10","017","00","0208","002",51.11
"10","017","00","0209","002",52.54
"10","017","00","0210","002",53.91
"10","017","00","0211","002",48.02
"10","017","00","0212","002",54.21
"10","017","00","0213","002",61.04
"10","017","00","0214","002",71.51
"10","017","00","0215","002",47.09
"10","017","00","0216","002",52.01
"10","017","00","0217","002",58.26
"10","017","00","0218","002",50.42
"10","017","00","0219","002",56.01
"10","017","00","0220","002",51.3
"10","017","00","0000","003",53.47
"10","017","00","0301","003",49.48
"10","017","00","0302","003",57.14
"10","017","00","0303","003",60.27
"10","017","00","0304","003",50.48
"10","017","00","0305","003",55.1
"10","017","00","0306","003",54.87
"10","017","00","0307","003",52.68
"10","017","00","0308","003",55.39
"10","017","00","0309","003",54.46
"10","017","00","0310","003",53.86
"10","017","00","0311","003",53.51
"10","017","00","0312","003",55.63
"10","017","00","0313","003",50.87
"10","017","00","0000","004",53.59
"10","017","00","0401","004",41.25
"10","017","00","0402","004",56.49
"10","017","00","0403","004",48.07
"10","017","00","0404","004",52.3
"10","017","00","0405","004",57.82
"10","017","00","0406","004",57.13
"10","017","00","0407","004",55.71
"10","017","00","0408","004",51.77
"10","017","00","0409","004",55.59
"10","017","00","0410","004",59.19
"10","017","00","0411","004",59.29
"10","017","00","0412","004",52.38
"10","017","00","0413","004",47.71
"10","017","00","0414","004",58.06
"10","017","00","0415","004",56.86
"10","017","00","0416","004",52.22
"10","017","00","0417","004",52.59
"10","017","00","0418","004",54.53
"10","017","00","0419","004",56.34
"10","017","00","0420","004",51
"10","017","00","0421","004",58.1
"10","017","00","0422","004",53.32
"10","017","00","0423","004",50
"10","017","00","0424","004",54.92
"10","017","00","0425","004",53.53
"10","017","00","0426","004",62.79
"10","017","00","0427","004",55.53
"10","017","00","0428","004",60.1
"10","017","00","0429","004",52.31
"10","017","00","0000","005",51.49
"10","017","00","0501","005",53.39
"10","017","00","0502","005",62.07
"10","017","00","0503","005",58.47
"10","017","00","0504","005",49.74
"10","017","00","0505","005",53.87
"10","017","00","0506","005",53.6
"10","017","00","0507","005",57.58
"10","017","00","0508","005",56.02
"10","017","00","0509","005",49.39
"10","017","00","0510","005",43.09
"10","017","00","0511","005",48.53
"10","017","00","0512","005",44.82
"10","017","00","0513","005",37.83
"10","017","00","0514","005",50.7
"10","017","00","0515","005",51.88
"10","017","00","0516","005",59.86
"10","017","00","0517","005",61.25
"10","017","00","0518","005",51.72
