"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"64","000","00","0707","007",295,70.91,121,29.09,41.14,"Y"
"64","000","00","0708","007",430,73.13,158,26.87,39.2,"Y"
"64","000","00","0709","007",637,72.63,240,27.37,39.01,"Y"
"64","000","00","0710","007",355,73.96,125,26.04,46.77,"Y"
"64","000","00","0711","007",404,70.38,170,29.62,42.62,"Y"
"64","000","00","0712","007",340,70.83,140,29.17,33.7,"Y"
"64","000","00","0713","007",388,74.47,133,25.53,41.06,"Y"
"64","000","00","0714","007",655,72.54,248,27.46,42.84,"Y"
"64","000","00","0715","007",459,75,153,25,43.84,"Y"
"64","000","00","0716","007",415,72.43,158,27.57,42.13,"Y"
"64","000","00","0717","007",650,74.37,224,25.63,38.83,"Y"
"64","000","00","0718","007",425,72.77,159,27.23,39.06,"Y"
"64","000","00","0719","007",395,73.01,146,26.99,44.23,"Y"
"64","000","00","0720","007",445,72.24,171,27.76,37.58,"Y"
"64","000","00","0000","008",60364,73.77,21461,26.23,41.12,"Y"
"64","000","00","0801","008",301,71.67,119,28.33,41.92,"Y"
"64","000","00","0802","008",647,80.37,158,19.63,43.36,"Y"
"64","000","00","0803","008",514,75.7,165,24.3,42.48,"Y"
"64","000","00","0804","008",568,74.93,190,25.07,35.13,"Y"
"64","000","00","0805","008",602,76.11,189,23.89,42.16,"Y"
"64","000","00","0806","008",483,71.34,194,28.66,33.45,"Y"
"64","000","00","0807","008",585,74.43,201,25.57,40.29,"Y"
"64","000","00","0808","008",232,74.12,81,25.88,41.88,"Y"
"64","000","00","0809","008",691,69.59,302,30.41,35.84,"Y"
"64","000","00","0810","008",1334,74.32,461,25.68,35.88,"Y"
"64","000","00","0811","008",381,73.41,138,26.59,40.58,"Y"
"64","000","00","0812","008",487,74.69,165,25.31,37.93,"Y"
"64","000","00","0813","008",721,75.89,229,24.11,41.29,"Y"
"64","000","00","0814","008",519,73.1,191,26.9,40.96,"Y"
"64","000","00","0815","008",665,68.42,307,31.58,37.61,"Y"
"64","000","00","0816","008",461,73.88,163,26.12,41.12,"Y"
"64","000","00","0817","008",1203,72.56,455,27.44,40.11,"Y"
"64","000","00","0818","008",896,73.68,320,26.32,41.46,"Y"
"64","000","00","0819","008",1211,70.82,499,29.18,40.43,"Y"
"64","000","00","0820","008",905,74.79,305,25.21,45.78,"Y"
"64","000","00","0821","008",511,76.15,160,23.85,24.47,"Y"
"64","000","00","0822","008",1348,73.66,482,26.34,41.21,"Y"
"64","000","00","0823","008",898,75.84,286,24.16,46.48,"Y"
"64","000","00","0824","008",1117,75.68,359,24.32,48.93,"Y"
"64","000","00","0825","008",623,72.36,238,27.64,42.53,"Y"
"64","000","00","0826","008",245,73.35,89,26.65,35.51,"Y"
"64","000","00","0827","008",456,72.15,176,27.85,35.54,"Y"
"64","000","00","0828","008",1106,72.91,411,27.09,40.29,"Y"
"64","000","00","0829","008",570,71.25,230,28.75,36.1,"Y"
"64","000","00","0830","008",1183,74.4,407,25.6,41.74,"Y"
"64","000","00","0831","008",818,74.98,273,25.02,44.6,"Y"
"64","000","00","0832","008",1230,70.61,512,29.39,42.9,"Y"
"64","000","00","0833","008",1233,74.68,418,25.32,45.36,"Y"
"64","000","00","0834","008",713,77,213,23,46.3,"Y"
"64","000","00","0835","008",1011,75,337,25,45.68,"Y"
"64","000","00","0836","008",986,76.02,311,23.98,47.31,"Y"
"64","000","00","0837","008",962,73.89,340,26.11,43.83,"Y"
"64","000","00","0838","008",634,72.37,242,27.63,41.82,"Y"
"64","000","00","0839","008",460,59.43,314,40.57,31.94,"Y"
"64","000","00","0840","008",694,74.3,240,25.7,40.19,"Y"
"64","000","00","0841","008",933,71.66,369,28.34,44.32,"Y"
"64","000","00","0842","008",1613,73.99,567,26.01,42.68,"Y"
"64","000","00","0843","008",748,74.21,260,25.79,41.03,"Y"
"64","000","00","0844","008",777,74.71,263,25.29,42.67,"Y"
"64","000","00","0845","008",1657,73.45,599,26.55,42.42,"Y"
"64","000","00","0846","008",815,72.7,306,27.3,42.32,"Y"
"64","000","00","0847","008",654,75.78,209,24.22,42.91,"Y"
"64","000","00","0848","008",615,74.01,216,25.99,42.27,"Y"
"64","000","00","0849","008",917,72.72,344,27.28,36.27,"Y"
"64","000","00","0850","008",470,74.84,158,25.16,39.07,"Y"
"64","000","00","0851","008",488,78.84,131,21.16,45.95,"Y"
"64","000","00","0852","008",772,71.48,308,28.52,41.51,"Y"
"64","000","00","0853","008",838,73.57,301,26.43,40.78,"Y"
"64","000","00","0854","008",1063,77.31,312,22.69,39.72,"Y"
"64","000","00","0855","008",999,73.19,366,26.81,37.28,"Y"
"64","000","00","0856","008",1008,72.78,377,27.22,39.02,"Y"
"64","000","00","0857","008",712,74.17,248,25.83,39.87,"Y"
"64","000","00","0858","008",903,76.2,282,23.8,42.06,"Y"
"64","000","00","0859","008",892,72.4,340,27.6,43.75,"Y"
"64","000","00","0860","008",1124,70.38,473,29.62,40.52,"Y"
"64","000","00","0861","008",2110,75.95,668,24.05,42.35,"Y"
"64","000","00","0862","008",1552,73,574,27,41.61,"Y"
"64","000","00","0863","008",1522,74.32,526,25.68,43.21,"Y"
"64","000","00","0864","008",1691,73.68,604,26.32,41.72,"Y"
"64","000","00","0865","008",1075,73.93,379,26.07,44.17,"Y"
"64","000","00","0866","008",1021,72.98,378,27.02,40.34,"Y"
"64","000","00","0867","008",1598,76.9,480,23.1,42.98,"Y"
"64","000","00","0868","008",759,73.19,278,26.81,38.22,"Y"
"64","000","00","0869","008",834,75.2,275,24.8,42.21,"Y"
"64","000","00","0000","009",63622,74.85,21376,25.15,39.32,"Y"
"64","000","00","0901","009",3154,73.85,1117,26.15,33.83,"Y"
"64","000","00","0902","009",780,72.97,289,27.03,32.81,"Y"
"64","000","00","0903","009",1811,72.88,674,27.12,36.13,"Y"
"64","000","00","0904","009",966,74.83,325,25.17,43.14,"Y"
"64","000","00","0905","009",477,75.24,157,24.76,36.3,"Y"
"64","000","00","0906","009",779,75.41,254,24.59,41.04,"Y"
"64","000","00","0907","009",678,70.85,279,29.15,24.52,"Y"
"64","000","00","0908","009",235,77.05,70,22.95,39.17,"Y"
"64","000","00","0909","009",349,74.1,122,25.9,23.81,"Y"
"64","000","00","0910","009",527,74.96,176,25.04,36.37,"Y"
"64","000","00","0911","009",867,75.52,281,24.48,38.72,"Y"
"64","000","00","0912","009",432,75.52,140,24.48,40.53,"Y"
"64","000","00","0913","009",253,85.76,42,14.24,35.84,"Y"
"64","000","00","0914","009",231,71.08,94,28.92,32.4,"Y"
"64","000","00","0915","009",436,69.43,192,30.57,32.44,"Y"
"64","000","00","0916","009",612,71.58,243,28.42,35.4,"Y"
"64","000","00","0917","009",734,73.47,265,26.53,32.97,"Y"
"64","000","00","0918","009",712,72.21,274,27.79,35.89,"Y"
"64","000","00","0919","009",1684,75.52,546,24.48,41.44,"Y"
"64","000","00","0920","009",361,71.06,147,28.94,37.68,"Y"
"64","000","00","0921","009",1274,78.16,356,21.84,46.58,"Y"
"64","000","00","0922","009",226,67.66,108,32.34,29.7,"Y"
"64","000","00","0923","009",380,71.43,152,28.57,34.77,"Y"
"64","000","00","0924","009",2273,83.02,465,16.98,46.4,"Y"
"64","000","00","0925","009",1149,84.8,206,15.2,54.4,"Y"
"64","000","00","0928","009",1380,72.56,522,27.44,40.21,"Y"
"64","000","00","0929","009",1820,74.59,620,25.41,45.57,"Y"
"64","000","00","0930","009",538,78.65,146,21.35,42.7,"Y"
"64","000","00","0931","009",1024,74.8,345,25.2,44.93,"Y"
"64","000","00","0932","009",1197,73.8,425,26.2,42.43,"Y"
"64","000","00","0933","009",662,69.39,292,30.61,32.5,"Y"
"64","000","00","0934","009",1053,73.69,376,26.31,38.76,"Y"
"64","000","00","0935","009",1138,70.51,476,29.49,37.9,"Y"
"64","000","00","0936","009",1193,75.22,393,24.78,37.96,"Y"
"64","000","00","0937","009",2187,73.66,782,26.34,40.89,"Y"
"64","000","00","0938","009",1126,74.92,377,25.08,41.15,"Y"
"64","000","00","0939","009",1089,74.23,378,25.77,40.26,"Y"
"64","000","00","0940","009",1033,71.74,407,28.26,38.36,"Y"
"64","000","00","0941","009",919,77.82,262,22.18,42.19,"Y"
"64","000","00","0942","009",2861,77.05,852,22.95,43.07,"Y"
"64","000","00","0943","009",969,75.53,314,24.47,43.69,"Y"
"64","000","00","0944","009",1739,73.84,616,26.16,42.35,"Y"
"64","000","00","0945","009",1266,75.54,410,24.46,38.94,"Y"
"64","000","00","0946","009",584,77.56,169,22.44,36.59,"Y"
"64","000","00","0947","009",1778,76.11,558,23.89,38.59,"Y"
"64","000","00","0948","009",1073,78.15,300,21.85,39.36,"Y"
"64","000","00","0949","009",1884,76.59,576,23.41,40.78,"Y"
"64","000","00","0950","009",921,75.49,299,24.51,40.34,"Y"
"64","000","00","0951","009",718,73.64,257,26.36,37.24,"Y"
"64","000","00","0952","009",1542,75.44,502,24.56,43.14,"Y"
"64","000","00","0953","009",1428,75.2,471,24.8,41.07,"Y"
"64","000","00","0954","009",1228,75.2,405,24.8,38.6,"Y"
"64","000","00","0955","009",980,71.79,385,28.21,37.56,"Y"
"64","000","00","0956","009",1073,76.81,324,23.19,41.82,"Y"
"64","000","00","0957","009",981,73.59,352,26.41,39.04,"Y"
"64","000","00","0958","009",1015,72.29,389,27.71,39.9,"Y"
"64","000","00","0959","009",951,73.04,351,26.96,39.91,"Y"
"64","000","00","0960","009",1766,75.12,585,24.88,39.65,"Y"
"64","000","00","0961","009",1126,69.85,486,30.15,36.32,"Y"
"64","000","00","0000","010",7980,73.14,2930,26.86,32.1,"Y"
"64","000","00","1001","010",508,83.42,101,16.58,43.16,"Y"
"64","000","00","1002","010",349,74.41,120,25.59,31.47,"Y"
"64","000","00","1003","010",486,71.79,191,28.21,29.6,"Y"
"64","000","00","1004","010",765,74.93,256,25.07,32.96,"Y"
"64","000","00","1005","010",1014,76.36,314,23.64,34.45,"Y"
"64","000","00","1006","010",558,69.66,243,30.34,35.5,"Y"
"64","000","00","1007","010",452,77.4,132,22.6,32.66,"Y"
"64","000","00","1008","010",811,72.35,310,27.65,30.85,"Y"
"64","000","00","1009","010",637,69.31,282,30.69,31.15,"Y"
"64","000","00","1010","010",831,69.71,361,30.29,30.12,"Y"
"64","000","00","1011","010",458,67.85,217,32.15,24.44,"Y"
"64","000","00","1012","010",279,72.66,105,27.34,31.24,"Y"
"64","000","00","1013","010",832,73.63,298,26.37,33.12,"Y"
"64","000","00","0000","011",53331,75.3,17489,24.7,40.18,"Y"
"64","000","00","1101","011",975,74.54,333,25.46,42.78,"Y"
"64","000","00","1102","011",1322,74.69,448,25.31,40.99,"Y"
"64","000","00","1103","011",1106,78.05,311,21.95,43.29,"Y"
"64","000","00","1104","011",713,72.53,270,27.47,41.05,"Y"
"64","000","00","1105","011",1175,73.44,425,26.56,37.37,"Y"
"64","000","00","1106","011",1127,74.78,380,25.22,44.49,"Y"
"64","000","00","1107","011",732,72.91,272,27.09,30.5,"Y"
"64","000","00","1108","011",894,72.68,336,27.32,39.56,"Y"
"64","000","00","1109","011",1095,75.94,347,24.06,42.51,"Y"
"64","000","00","1110","011",2347,74.84,789,25.16,40.49,"Y"
"64","000","00","1111","011",1023,73.6,367,26.4,40.87,"Y"
"64","000","00","1112","011",1406,75.51,456,24.49,38.1,"Y"
"64","000","00","1113","011",1189,75.93,377,24.07,41.81,"Y"
"64","000","00","1114","011",1688,74.66,573,25.34,41.62,"Y"
"64","000","00","1115","011",1898,81.04,444,18.96,43.44,"Y"
"64","000","00","1116","011",1165,75.5,378,24.5,45.09,"Y"
"64","000","00","1117","011",1369,75.01,456,24.99,41.93,"Y"
"64","000","00","1118","011",1172,76.25,365,23.75,39.81,"Y"
"64","000","00","1119","011",1050,78.59,286,21.41,46.21,"Y"
"64","000","00","1120","011",1829,78.87,490,21.13,45.28,"Y"
"64","000","00","1121","011",1402,78.24,390,21.76,43.72,"Y"
"64","000","00","1122","011",4405,76.5,1353,23.5,39.66,"Y"
"64","000","00","1123","011",1471,74.75,497,25.25,37.56,"Y"
"64","000","00","1124","011",1120,75.47,364,24.53,43.29,"Y"
"64","000","00","1125","011",1257,74.64,427,25.36,41.51,"Y"
"64","000","00","1126","011",1178,77.5,342,22.5,43.29,"Y"
"64","000","00","1127","011",2242,71.74,883,28.26,38.94,"Y"
"64","000","00","1128","011",1773,75.67,570,24.33,39.51,"Y"
"64","000","00","1129","011",1416,74.41,487,25.59,41.37,"Y"
"64","000","00","1130","011",1189,75.78,380,24.22,46.1,"Y"
"64","000","00","1131","011",3147,74.84,1058,25.16,40.79,"Y"
"64","000","00","1132","011",1313,72.86,489,27.14,36.72,"Y"
"64","000","00","1133","011",1091,75.03,363,24.97,34.96,"Y"
"64","000","00","1134","011",1218,82.46,259,17.54,39.9,"Y"
"64","000","00","1135","011",703,66.83,349,33.17,31.74,"Y"
"64","000","00","1136","011",1046,72.39,399,27.61,34.3,"Y"
"64","000","00","1137","011",885,73.38,321,26.62,35.5,"Y"
"64","000","00","1138","011",1200,72.51,455,27.49,33.09,"Y"
"64","000","00","0000","012",125228,76.7,38044,23.3,41.67,"Y"
"64","000","00","1201","012",186,78.15,52,21.85,43.97,"Y"
"64","000","00","1202","012",208,63.03,122,36.97,33.66,"Y"
"64","000","00","1203","012",516,74.57,176,25.43,39.33,"Y"
"64","000","00","1204","012",440,76.39,136,23.61,50.29,"Y"
"64","000","00","1205","012",354,73.6,127,26.4,40.14,"Y"
"64","000","00","1206","012",887,76.93,266,23.07,44.75,"Y"
"64","000","00","1207","012",491,75.89,156,24.11,45.46,"Y"
"64","000","00","1208","012",1499,74.36,517,25.64,44.15,"Y"
"64","000","00","1209","012",3393,77.41,990,22.59,40.04,"Y"
"64","000","00","1210","012",365,76.52,112,23.48,44.57,"Y"
"64","000","00","1211","012",1502,75.63,484,24.37,42.51,"Y"
"64","000","00","1212","012",2022,75.22,666,24.78,40.79,"Y"
"64","000","00","1213","012",1017,79.08,269,20.92,41.26,"Y"
"64","000","00","1214","012",2440,78.43,671,21.57,40.86,"Y"
"64","000","00","1215","012",1991,85.45,339,14.55,48.43,"Y"
"64","000","00","1216","012",1886,75.23,621,24.77,39.94,"Y"
"64","000","00","1217","012",2543,75.28,835,24.72,37.57,"Y"
"64","000","00","1218","012",2109,76.19,659,23.81,42.28,"Y"
"64","000","00","1219","012",2067,76.67,629,23.33,45.31,"Y"
"64","000","00","1220","012",1741,77.21,514,22.79,47.28,"Y"
"64","000","00","1221","012",646,74.34,223,25.66,25.71,"Y"
"64","000","00","1222","012",1256,79.95,315,20.05,42.93,"Y"
"64","000","00","1224","012",1415,77.83,403,22.17,41.48,"Y"
"64","000","00","1225","012",1134,75.4,370,24.6,39.51,"Y"
"64","000","00","1226","012",2022,76.39,625,23.61,42.95,"Y"
"64","000","00","1227","012",2508,72.72,941,27.28,40.52,"Y"
"64","000","00","1228","012",1321,77.66,380,22.34,40.41,"Y"
"64","000","00","1229","012",2227,75.03,741,24.97,38.67,"Y"
"64","000","00","1230","012",2446,82.61,515,17.39,45.31,"Y"
"64","000","00","1231","012",2139,78.27,594,21.73,44.39,"Y"
"64","000","00","1232","012",1298,73.83,460,26.17,37.57,"Y"
"64","000","00","1233","012",2196,74.34,758,25.66,42.14,"Y"
"64","000","00","1234","012",1495,73.28,545,26.72,39.19,"Y"
"64","000","00","1235","012",2635,81.2,610,18.8,44.03,"Y"
"64","000","00","1236","012",1474,74.14,514,25.86,36.86,"Y"
"64","000","00","1237","012",1403,73.34,510,26.66,42.58,"Y"
"64","000","00","1238","012",899,72.27,345,27.73,36.26,"Y"
"64","000","00","1239","012",3738,78.01,1054,21.99,42.89,"Y"
"64","000","00","1240","012",5520,78,1557,22,42.54,"Y"
"64","000","00","1241","012",815,74.91,273,25.09,42.32,"Y"
"64","000","00","1242","012",1400,74.59,477,25.41,40.96,"Y"
"64","000","00","1243","012",1237,72.59,467,27.41,41.71,"Y"
"64","000","00","1244","012",2422,77.28,712,22.72,42.7,"Y"
"64","000","00","1245","012",824,81.83,183,18.17,40.29,"Y"
"64","000","00","1246","012",2060,74.69,698,25.31,43.44,"Y"
"64","000","00","1247","012",1396,71.88,546,28.12,41.66,"Y"
"64","000","00","1248","012",2431,75.61,784,24.39,39.35,"Y"
"64","000","00","1249","012",1766,75.73,566,24.27,40.99,"Y"
"64","000","00","1250","012",1107,78.34,306,21.66,43.93,"Y"
"64","000","00","1251","012",476,73.68,170,26.32,47.27,"Y"
"64","000","00","1253","012",1747,78.55,477,21.45,42.59,"Y"
"64","000","00","1254","012",655,75.55,212,24.45,25.68,"Y"
"64","000","00","1255","012",3286,75.19,1084,24.81,42.38,"Y"
"64","000","00","1256","012",3535,78.5,968,21.5,43.22,"Y"
"64","000","00","1257","012",1510,74.13,527,25.87,34.79,"Y"
"64","000","00","1258","012",1063,77.7,305,22.3,39.53,"Y"
"64","000","00","1259","012",1805,79.76,458,20.24,45.09,"Y"
"64","000","00","1260","012",3983,77.15,1180,22.85,42.99,"Y"
"64","000","00","1261","012",962,80.3,236,19.7,46.81,"Y"
"64","000","00","1262","012",1238,81.34,284,18.66,46.11,"Y"
"64","000","00","1263","012",1264,80.66,303,19.34,48.92,"Y"
"64","000","00","1264","012",999,75.8,319,24.2,43.47,"Y"
"64","000","00","1265","012",1560,76.02,492,23.98,41.22,"Y"
"64","000","00","1266","012",901,73.07,332,26.93,39.41,"Y"
"64","000","00","1267","012",1895,75.77,606,24.23,43.94,"Y"
"64","000","00","1268","012",1775,76.15,556,23.85,43.71,"Y"
"64","000","00","1269","012",1050,78.89,281,21.11,41.75,"Y"
"64","000","00","1270","012",1975,81.18,458,18.82,44.07,"Y"
"64","000","00","1271","012",1813,76.59,554,23.41,40.69,"Y"
"64","000","00","1272","012",1864,78.75,503,21.25,41.92,"Y"
"64","000","00","1273","012",1058,72.76,396,27.24,37.33,"Y"
"64","000","00","1274","012",1041,75.65,335,24.35,42.8,"Y"
"64","000","00","1275","012",2188,76.77,662,23.23,40.29,"Y"
"64","000","00","1276","012",1054,73.4,382,26.6,39.67,"Y"
"64","000","00","1277","012",1006,73.48,363,26.52,37.18,"Y"
"64","000","00","1278","012",2638,77,788,23,43.56,"Y"
"64","000","00","0000","013",21562,74.68,7309,25.32,36.47,"Y"
"64","000","00","1301","013",976,69.17,435,30.83,34.56,"Y"
"64","000","00","1302","013",1293,74.78,436,25.22,39.76,"Y"
"64","000","00","1303","013",1444,74.7,489,25.3,36.75,"Y"
"64","000","00","1304","013",975,75.17,322,24.83,34.9,"Y"
"64","000","00","1305","013",1197,78.03,337,21.97,40.73,"Y"
"64","000","00","1306","013",922,76.9,277,23.1,37.06,"Y"
"64","000","00","1307","013",1695,73.54,610,26.46,38.05,"Y"
"64","000","00","1308","013",736,76.59,225,23.41,40.13,"Y"
"64","000","00","1309","013",1313,75.85,418,24.15,38.07,"Y"
"64","000","00","1310","013",554,77.05,165,22.95,32.92,"Y"
"64","000","00","1311","013",637,77.49,185,22.51,39.35,"Y"
"64","000","00","1312","013",743,77.07,221,22.93,37.91,"Y"
"64","000","00","1313","013",1139,66.96,562,33.04,29.4,"Y"
"64","000","00","1314","013",398,71.97,155,28.03,30.64,"Y"
"64","000","00","1315","013",556,68.81,252,31.19,29.57,"Y"
"64","000","00","1316","013",641,73.17,235,26.83,36.09,"Y"
"64","000","00","1317","013",725,78.04,204,21.96,39.47,"Y"
"64","000","00","1318","013",367,76.94,110,23.06,41.05,"Y"
"64","000","00","1319","013",199,77.73,57,22.27,26.57,"Y"
"64","000","00","1320","013",1187,74.19,413,25.81,40.06,"Y"
"64","000","00","1321","013",949,73.62,340,26.38,39.82,"Y"
"64","000","00","1322","013",1298,79.34,338,20.66,38.56,"Y"
"64","000","00","1323","013",934,76.37,289,23.63,36.5,"Y"
"64","000","00","1324","013",684,74.51,234,25.49,29.44,"Y"
"64","000","00","0000","014",38152,75.81,12176,24.19,39.21,"Y"
"64","000","00","1401","014",464,73.53,167,26.47,32.11,"Y"
"64","000","00","1402","014",1861,73.12,684,26.88,32.46,"Y"
"64","000","00","1403","014",2496,74.49,855,25.51,37.36,"Y"
"64","000","00","1404","014",862,74.05,302,25.95,35.84,"Y"
"64","000","00","1405","014",1677,74.97,560,25.03,36.5,"Y"
"64","000","00","1406","014",1670,74.49,572,25.51,38.53,"Y"
"64","000","00","1407","014",1518,72.49,576,27.51,40,"Y"
"64","000","00","1408","014",1026,79.6,263,20.4,44.84,"Y"
"64","000","00","1409","014",4373,76.17,1368,23.83,40.64,"Y"
"64","000","00","1410","014",3035,77.62,875,22.38,39.9,"Y"
"64","000","00","1411","014",675,73.93,238,26.07,36.78,"Y"
"64","000","00","1412","014",611,72.31,234,27.69,37.21,"Y"
"64","000","00","1413","014",964,78.69,261,21.31,38.95,"Y"
"64","000","00","1414","014",1082,73.71,386,26.29,36.05,"Y"
"64","000","00","1415","014",509,76.77,154,23.23,32.75,"Y"
"64","000","00","1416","014",2365,76.94,709,23.06,38.76,"Y"
"64","000","00","1417","014",3268,77.13,969,22.87,43.77,"Y"
"64","000","00","1418","014",242,82.03,53,17.97,43.76,"Y"
"64","000","00","1419","014",2764,75.19,912,24.81,40.43,"Y"
"64","000","00","1420","014",837,73.68,299,26.32,38.48,"Y"
"64","000","00","1421","014",608,75.72,195,24.28,39.28,"Y"
"64","000","00","1422","014",745,71.43,298,28.57,40.36,"Y"
"64","000","00","1423","014",1405,74.1,491,25.9,38.29,"Y"
"64","000","00","1424","014",94,86.24,15,13.76,49.74,"Y"
"64","000","00","1425","014",3001,80.22,740,19.78,44.3,"Y"
"64","000","00","0000","015",13775,75.4,4495,24.6,37.46,"Y"
"64","000","00","1501","015",1142,75.53,370,24.47,42.28,"Y"
"64","000","00","1502","015",1935,77.21,571,22.79,38.7,"Y"
"64","000","00","1503","015",1530,75.82,488,24.18,37.08,"Y"
"64","000","00","1504","015",874,77.48,254,22.52,37.54,"Y"
"64","000","00","1505","015",847,72.09,328,27.91,37.51,"Y"
"64","000","00","1506","015",1361,74.78,459,25.22,38.97,"Y"
"64","000","00","1507","015",367,72.82,137,27.18,34.01,"Y"
"64","000","00","1508","015",355,76.34,110,23.66,34.63,"Y"
"64","000","00","1509","015",347,74.3,120,25.7,36.53,"Y"
"64","000","00","1510","015",484,68.75,220,31.25,33.78,"Y"
"64","000","00","1511","015",459,73.68,164,26.32,29.14,"Y"
"64","000","00","1512","015",419,72.12,162,27.88,31.79,"Y"
"64","000","00","1513","015",591,73.42,214,26.58,33.15,"Y"
"64","000","00","1514","015",854,73.05,315,26.95,34.76,"Y"
"64","000","00","1515","015",391,74.76,132,25.24,38.83,"Y"
"64","000","00","1516","015",601,78.36,166,21.64,37.7,"Y"
"64","000","00","1517","015",955,82.04,209,17.96,49.58,"Y"
"64","000","00","1518","015",263,77.58,76,22.42,36.53,"Y"
"64","000","00","0000","016",11407,73.32,4150,26.68,37.97,"Y"
